date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99506.48583727454,99506.48583727454,99506.48583727454,100517.87720354799,101619.86699959538,102433.26641759065,103156.52377758965,104012.46038958628,104984.43917590835,105260.52895573928,105260.52895649281,107104.9962305531,107104.9962305531,107104.9962305531,100431.28002326879,99506.48583727454
1998-03-31,100396.55181647696,100396.55181647696,100396.55181647696,101938.00586022993,103683.8972381449,105124.74830658334,106403.86496306713,107848.45972800534,109401.36515034421,109857.25163936254,109857.25164009017,112582.48386021545,112582.48386021545,112582.48386021545,101822.2638293034,100403.6636939573
1998-04-30,100560.45887850146,100560.45887850146,100560.45887850146,101902.78843510806,103754.96291600933,105211.93461465088,106509.18203912013,108018.02398961653,109670.86135962687,110307.79913814337,110307.7991389825,113709.62233534783,113709.62233534783,113709.62233534783,101810.67826305408,100564.32670870172
1998-05-29,99589.07376605972,99589.07376605972,99589.07376605972,101498.5714508877,103210.69114053041,104387.80299386162,105437.06104612866,106639.66771710766,108002.43509695763,108542.78708333276,108542.787083947,111753.63007197413,111753.63007197413,111753.63007197413,101438.01985449673,99589.2576682973
1998-06-30,99949.40190300375,99949.40190300375,99949.40190300375,102267.03191174193,104633.00148770746,106246.21601036322,107681.60072213308,109292.20228522798,111201.57041387403,111909.00343431551,111909.00343494938,116291.14134335748,116291.14134335748,116291.14134335748,102245.56857157608,99929.78827165606
1998-07-31,98383.35213486323,98383.35213486323,98383.35213486323,101289.0257771002,103584.79190711616,104993.52556954177,106232.82104632223,107638.4681340479,109444.84160488783,109839.5868971442,109839.58689777901,115048.33902841649,115048.33902841649,115048.33902841649,101324.10776060559,98318.27216045496
1998-08-31,95474.6704297883,95474.6704297883,95474.6704297883,97503.49039435569,97328.22581746671,96569.31384780341,95880.31602444619,95401.47545815783,95757.58203689428,95539.69125592492,95539.69125655504,98413.60699657728,98413.60699657728,98413.60699657728,97436.2585313368,95341.51355004197
1998-09-30,99332.24882259773,99332.24882259773,99332.24882259773,100591.5176277769,100799.67178569351,100569.11474526112,100315.88244309978,100258.07590071735,101052.21582075133,101299.1421700611,101569.45244958044,104580.86721037257,104700.49265329893,104700.49265329893,100388.17948286807,99242.38825225721
1998-10-30,98483.28505056385,98483.28505056385,98483.28505056385,100163.13724510335,101851.29930788833,102804.67139153506,103576.87251048253,104397.8243580338,106126.3928213222,107278.77534475536,107706.02351328942,110899.42415858823,113210.1770515114,113210.1770515114,100409.4939407298,98371.60465175743
1998-11-30,99038.41745369375,99038.41745369375,99038.41745369375,101516.2901849736,104178.83750688273,105758.10245277666,107027.37635123216,108368.36343162696,110583.0720910469,112247.27915639945,112760.22460679946,116103.47837869656,120063.20396970611,120063.20396970611,102251.18145498229,98912.70239334238
1998-12-31,99020.98217192761,99020.98217192761,99020.98217192761,102075.81201972102,105703.94271026122,108054.40216854734,109998.29749151172,111958.68090081493,114825.90077647392,117106.66920564833,117655.5885610531,121143.98610210232,126974.52004278936,126974.52004278936,103234.80094551573,98893.26569179547
1999-01-29,99665.76336079082,99665.76336079082,99665.76336079082,103209.73574697303,107466.50662005747,110309.07639760249,112674.42744296676,115041.8170982583,118332.01524104482,121027.12411546895,121527.218613901,125130.40700273876,132276.64766503795,132276.64766503795,104649.118966277,99551.7132815907
1999-02-26,98250.87857679544,98250.87857679544,98250.87857679544,101532.12031056387,105369.72694794179,107912.39884483356,110005.16393302982,112133.93522199271,115137.28279525811,117587.57072043406,117980.67039462407,121478.70636153582,128160.673491016,128160.673491016,102789.22311120559,98141.85954984897
1999-03-31,100100.90481404933,100100.90481404933,100100.90481404933,103156.30364334023,107445.27916820446,110522.80716247174,113113.95897517321,115693.3319413154,119199.82837080091,122114.48693973674,122798.67155859627,126439.55754777271,133283.51922510337,133283.51922510337,104464.54045184297,100037.17153738669
1999-04-30,102073.8575291976,102073.8575291976,102073.8575291976,105086.42283642049,109809.82954343095,113418.10379945391,116457.87352160433,119476.91531083641,123433.67897514628,126803.04241577741,128163.48096062726,131963.42941467624,138440.13006452916,138440.13006452916,106519.38180577218,102024.81737918632
1999-05-31,99940.39178907449,99940.39178907449,99940.39178907449,103487.14301061808,108236.27054299353,111593.83577876323,114412.37423906842,117222.27547055049,120939.89234970062,124089.29258506531,125582.913075037,129306.34967960577,135165.49044154704,135165.49044154704,105101.60686772781,99882.53270131919
1999-06-30,100050.21296933213,100050.21296933213,100050.21296933213,103916.80051394404,109715.71211848836,114040.46992798301,117666.03512896739,121240.55332221556,125733.48030233714,129669.05076961391,131398.71351952452,135294.58412575957,142663.37291082338,142663.37291082338,106050.18216594284,100011.74537252949
1999-07-30,99703.21932785356,99703.21932785356,99703.21932785356,103372.81260736738,108803.60490467884,112667.70446035622,115873.47629041564,119058.14015952128,123129.08685237826,126634.408814738,127952.74583032227,131746.4461499093,138201.63197553944,138201.63197553944,105321.3320099771,99689.3866854645
1999-08-31,99967.57660400271,99967.57660400271,99967.57660400271,103405.29037535818,108674.57668604223,112490.41594304789,115652.08351246527,118815.13788785369,122823.8729679949,126335.54717688728,127680.84601197364,131466.48471140157,137513.85364306255,137513.85364306255,105208.30970387171,99947.01474174681
1999-09-30,103076.05775200755,103076.05775200755,103076.05775200755,104587.76112442769,108353.60847382178,111637.14177126705,114330.0259094315,117053.78494466774,120580.515703947,123666.3937181537,124681.23364931953,128377.93615354736,133743.16214655197,133743.16214655197,105174.08652577682,103051.43781637687
1999-10-29,102805.72413219597,102805.72413219597,102805.72413219597,104762.67580048514,109551.18431605861,113748.22586389029,117227.42295048515,120743.34725448693,125020.4899203251,128982.23154021992,130326.47750049396,134190.55713499605,142202.6591699893,142202.6591699893,105860.82884315164,102792.60949583707
1999-11-30,103130.54174484397,103130.54174484397,103130.54174484397,105286.48270117387,110568.7229691551,115080.3615564834,118832.65136824401,122614.36050427235,127173.36111786486,131366.16699750096,132601.76944936372,136533.3097368597,145084.53576795707,145084.53576795707,106707.71232026155,103102.49862114043
1999-12-31,103805.33381734094,103805.33381734094,103805.33381734094,106225.16914375203,112537.96806980381,118034.17346543694,122653.64853101104,127285.37832996379,132723.93253824327,137801.16004961843,139512.04744618415,143648.47215159688,153626.32999784872,153626.32999784872,108263.30186629186,103771.02983766481
2000-01-31,103538.99908929264,103538.99908929264,103538.99908929264,105741.87343849873,111293.83965117672,116046.91854355694,119999.21391382432,123970.28839068682,128720.35310722719,132952.62471542894,134337.84899676734,138320.86270545403,145899.66088099117,145899.66088099117,107326.42559051813,103517.64822464765
2000-02-29,104971.00440159693,104971.00440159693,104971.00440159693,106609.61511665504,111532.91636461922,115866.62483777037,119439.31121836898,123038.42792812851,127412.88286424398,131296.55575022844,132465.3220392199,136392.81676648694,143130.3952871413,143130.3952871413,107781.26874845933,104952.57897689879
2000-03-31,104626.12366391631,104626.12366391631,104626.12366391631,107363.5103166578,113952.45252162327,119525.83179096741,124265.0344337794,128968.79337442944,134775.864043216,140591.14313234264,142846.83792516036,147082.13659901073,157129.58852259887,157129.58852259887,109370.28541842301,104618.8109448094
2000-04-28,104199.19097356842,104199.19097356842,104199.19097356842,107007.74443943937,113330.27836273189,118486.5555736929,122843.16287471596,127171.41554090613,132546.07154778822,137805.26021894632,140242.99744619546,144401.09425846278,152388.65737779278,152388.65737779278,108929.29694182583,104206.7901871707
2000-05-31,104643.86948362995,104643.86948362995,104643.86948362995,107236.54737732632,113024.49546080783,117890.66023375728,121985.41805969834,126055.65585925376,131171.17128655565,136220.31840048273,138694.4092835692,142806.5916500717,149257.29374375872,149257.29374375872,108875.51648376076,104660.09633209195
2000-06-30,107788.87969837453,107788.87969837453,107788.87969837453,109956.68330428842,115697.72524222199,120731.84200723268,124971.67179342396,129185.68261893846,134476.4869095332,139714.73857986467,142314.01258662532,146533.5134020356,152933.85036834984,152933.85036834984,111491.203829396,107811.56390749068
2000-07-31,107355.90701633652,107355.90701633652,107355.90701633652,109942.24265776125,115748.10496694023,120513.39446500425,124440.6036736797,128348.73967478334,133302.16674764873,138146.45017864974,141152.73151596083,145337.8012420078,150539.15590665877,150539.15590665877,111553.47341265022,107352.76841411967
2000-08-31,109410.68772791063,109410.68772791063,109410.68772791063,112497.76904801819,118766.7787173338,124218.665464461,128750.10503368227,133258.10187624235,138969.91959780816,144852.61131298135,148668.91945183987,153076.83835869847,159887.18677967857,159887.18677967857,114244.50141904167,109436.23416115454
2000-09-29,109081.42299968706,109081.42299968706,109081.42299968706,111902.88444873816,117239.34430324992,121860.45033773179,125629.11217752566,129378.05499514341,134181.33892427816,139185.03752827746,142580.4530391453,146807.8536078357,151437.3451781036,151437.3451781036,113258.28976034603,109091.42450920779
2000-10-31,107769.94578049146,107769.94578049146,107769.94578049146,110568.80111714538,115562.54068281785,119826.15064504092,123271.54684601688,127154.83764947254,132315.2953080015,137668.91082218854,141223.34794214388,145410.51139020248,150788.48678012317,150788.48678012317,111795.33947299617,107778.52060748255
2000-11-30,108195.36729764227,108195.36729764227,108195.36729764227,109435.09502188931,112845.04624063121,115841.30534521531,118034.24471204844,121178.33429505052,125441.0401718654,129649.1691702427,132803.8363179937,136741.3677336601,138900.44768645312,138900.44768645312,110208.05530557325,108237.52862253033
2000-12-29,110031.72048815551,110031.72048815551,110031.72048815551,111541.3123978845,115013.31507874053,118078.42573363417,120313.85719183006,123361.8610864329,127544.52879598382,131297.21858024076,134132.82851217646,138109.7635223846,139567.65073324088,139567.65073324088,112323.04130870852,110092.99738076476
2001-01-31,112159.53371582247,112159.53371582247,112159.53371582247,115019.81402188033,118889.7846430672,122281.12903947584,124780.1281407599,127209.97906598619,130844.5933721576,134983.1134114919,138039.270267811,142132.02826606078,144518.85559464165,144518.85559464165,115819.71516769203,112202.34071629094
2001-02-28,112311.63367083596,112311.63367083596,112311.63367083596,114544.92408337259,116737.25979267177,118881.56390521706,120119.54635340962,120756.90039587546,122713.41351892601,125243.5235395704,127685.97941029757,131471.77031178022,131336.70950210892,131336.70950210892,115140.06609397763,112368.88684080238
2001-03-30,110864.02016998154,110864.02016998154,110864.02016998154,112832.96841792039,114032.69928612611,115375.00547705479,115924.40953720897,116012.42735964288,117441.61506556197,119145.79226013055,120913.07183072917,124498.05124064641,123004.68199330436,123004.68199330436,113605.08215602688,110949.40842137214
2001-04-30,111432.91349280693,111432.91349280693,111432.91349280693,113870.04792665954,116235.64710475315,118517.35394780667,120051.38673688441,121315.77558908946,123873.8832074368,126594.7188947174,128962.26429755091,132785.89606167798,132554.05810711678,132554.05810711678,114182.3851198454,111542.59797810111
2001-05-31,112223.80865971722,112223.80865971722,112223.80865971722,115019.97686326268,117475.23810865008,119835.83615944836,121445.26147310287,122695.4288572287,125168.65580744566,127696.7420748096,129884.07010702281,133735.03270311156,133433.003996905,133433.003996905,115299.86040215819,112331.35307277467
2001-06-29,111539.92886312986,111539.92886312986,111539.92886312986,114186.10535734554,116602.69742667029,118936.10484745055,120592.20376019948,121902.49350443407,124549.66406784326,126254.41016345125,127486.59946909126,131266.4789049452,130184.20264042045,130184.20264042045,114505.80243944956,111672.25753978878
2001-07-31,112722.42594120528,112722.42594120528,112722.42594120528,115215.16088528649,116924.97692108294,118702.31376339716,119849.79220141766,120681.77153548086,123102.5516709358,124974.03456479074,126290.88140619031,130035.30872285539,128899.13101671843,128899.13101671843,115670.05156850084,112873.88434795398
