date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998-03-31,0.0657122608781262,0.0657122608781262,0.0657122608781262,0.09642748837535789,0.09553732395018086,0.12843599765912467,0.15767763731727713,0.05091081082912495,0.05341198443235995,0.049371017190276714,2.4744534893317294e-10,5.679130776758967e-11,0.0,0.0,0.1145026320302108,0.036974304778635905
1998-04-30,0.041334047856369724,0.041334047856369724,0.041334047856369724,0.06002829271770592,0.07357886668207698,0.051436650315631216,0.015616421066319225,0.0022883806016227304,0.009670877428669324,0.012290493775926413,7.635277132767015e-11,5.3852852732738654e-11,0.0,0.0,0.07483642148578856,0.023517905568723338
1998-05-29,0.025768558089188265,0.025768558089188265,0.025768558089188265,0.08876072619545883,0.12981000106130539,0.17500573560353183,0.21358592320958408,0.12425489420870939,0.10081257564331292,0.10520022361824899,1.0378047726744555e-10,3.69148184242718e-11,0.0,0.0,0.1553979254960114,0.014133862814781548
1998-06-30,0.1625321137267099,0.1625321137267099,0.1625321137267099,0.02680135838384237,0.0776985293436521,0.09911319241183147,0.12204458324943332,0.12621196870056245,0.17845029537023038,0.1913166881716699,1.1773930441716374e-10,4.063780562058028e-11,0.400000000026919,0.0,0.20294979425480378,0.15224555592773847
1998-07-31,0.02046931491675218,0.02046931491675218,0.02046931491675218,0.04277639928905548,0.08114743385131812,0.1057310165875261,0.12663290181346326,0.14360212277215126,0.08714502463335531,0.11804869007703839,2.418772820922399e-11,5.547482612167087e-11,9.741832340814938e-12,0.0,0.07937172040025835,0.017328882294594672
1998-08-31,0.07301837357897031,0.07301837357897031,0.07301837357897031,0.22810412366337104,0.20889437092892738,0.2770527345245208,0.3393104813627247,0.38895894361381333,0.3171533708147073,0.09681937893606733,1.5787510188047804e-11,5.963361748850815e-11,0.4000000000321449,0.0,0.22018181287412775,0.06233989686989804
1998-09-30,0.23844343764478654,0.23844343764478654,0.23844343764478654,0.4812595842302733,0.7667589480594126,0.5820148995866202,0.693187497788766,0.7819425383938864,0.7754600815156093,0.6958165100988725,0.6487736321242511,0.5139826745972847,0.486185218494334,0.3999999999986063,0.4289623303005611,0.19983349880512175
1998-10-30,0.15141665935001844,0.15141665935001844,0.15141665935001844,0.15141665935001844,0.15141665935001844,0.11550469694886122,0.05953933829181788,0.046750106192583046,0.05896210470927147,0.0412846776828017,0.03702333065403396,0.034935706047988804,0.03398489717666219,0.12661026792738195,0.0635150824720256,0.11484710091229286
1998-11-30,0.024186856486894975,0.024186856486894975,0.024186856486894975,0.024186856486894975,0.024186856486894975,0.08105059678433249,0.035705327694249604,0.01652990678325092,0.02000062740099498,0.02797117589274742,0.0324331944047491,0.03650761039884099,0.04032413819829354,0.0512335406442491,0.20799325895622936,0.019612898220727898
