date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2001-09-28,"[0.06774488 0.         0.         0.         0.08214346 0.09575922
 0.19005309 0.36679708 0.19750227]","[0.06774488 0.         0.         0.         0.08214346 0.09575922
 0.19005309 0.36679708 0.19750227]","[0.06774488 0.         0.         0.         0.08214346 0.09575922
 0.19005309 0.36679708 0.19750227]","[0.03083088 0.01916912 0.         0.         0.05251889 0.11246219
 0.07888537 0.42860361 0.27752994]","[0.         0.05       0.         0.         0.         0.12642079
 0.         0.41857941 0.4049998 ]","[0.         0.05       0.         0.         0.         0.12070847
 0.         0.29681115 0.53248038]","[0.         0.05       0.         0.         0.         0.11628127
 0.         0.20549153 0.6282272 ]","[0.         0.05       0.         0.         0.         0.11425157
 0.         0.12241617 0.71333226]","[0.         0.04999761 0.         0.         0.         0.10835034
 0.         0.05000016 0.79165188]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.02467107 0.12048685
 0.         0.47046411 0.33437797]","[0.06487869 0.         0.         0.         0.08074066 0.09718154
 0.19731569 0.36252201 0.19736141]"
2001-10-31,"[0.05939039 0.         0.         0.         0.18545965 0.05771623
 0.15045021 0.39316448 0.15381905]","[0.05939039 0.         0.         0.         0.18545965 0.05771623
 0.15045021 0.39316448 0.15381905]","[0.05939039 0.         0.         0.         0.18545965 0.05771623
 0.15045021 0.39316448 0.15381905]","[0.05       0.         0.         0.         0.13312793 0.06022362
 0.06968908 0.46934687 0.21761249]","[0.01145769 0.03854231 0.         0.         0.01744763 0.04662504
 0.         0.58072415 0.30520318]","[0.         0.05       0.         0.         0.         0.05
 0.         0.44205699 0.45794301]","[0.         0.05       0.         0.         0.         0.05
 0.         0.33388423 0.56611577]","[0.         0.05       0.         0.         0.         0.05
 0.         0.24305589 0.65694411]","[0.         0.05       0.         0.         0.         0.05
 0.         0.16026019 0.73973981]","[0.         0.06941958 0.         0.         0.05       0.
 0.         0.08058042 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.00605393 0.04394607
 0.         0.57756135 0.32243865]","[0.05939808 0.         0.         0.         0.18410065 0.05937576
 0.15442787 0.38526406 0.15743358]"
2001-11-30,"[0.05106373 0.         0.         0.         0.17288294 0.06029023
 0.1550713  0.4065432  0.1541486 ]","[0.05106373 0.         0.         0.         0.17288294 0.06029023
 0.1550713  0.4065432  0.1541486 ]","[0.05106373 0.         0.         0.         0.17288294 0.06029023
 0.1550713  0.4065432  0.1541486 ]","[0.04798386 0.00201614 0.         0.         0.09874239 0.06400479
 0.07377378 0.49811288 0.21536616]","[0.         0.05       0.         0.         0.         0.05
 0.         0.58810542 0.31189458]","[0.         0.05       0.         0.         0.         0.05
 0.         0.42609797 0.47390203]","[0.         0.05       0.         0.         0.         0.05
 0.         0.32357986 0.57642014]","[0.         0.05       0.         0.         0.         0.05
 0.         0.23587382 0.66412618]","[0.         0.05       0.         0.         0.         0.05
 0.         0.15531397 0.74468603]","[0.         0.09454401 0.         0.         0.         0.05
 0.         0.05545599 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.         0.05
 0.         0.59765202 0.30234798]","[0.05370966 0.         0.         0.         0.17742263 0.05939628
 0.15460967 0.39872074 0.15614103]"
2001-12-31,"[0.05       0.         0.         0.         0.1762256  0.05740197
 0.14881049 0.41324211 0.15431982]","[0.05       0.         0.         0.         0.1762256  0.05740197
 0.14881049 0.41324211 0.15431982]","[0.05       0.         0.         0.         0.1762256  0.05740197
 0.14881049 0.41324211 0.15431982]","[0.05       0.         0.         0.         0.10432782 0.05155852
 0.06968795 0.4910371  0.23338861]","[0.         0.05       0.         0.         0.00883363 0.04116637
 0.         0.57507495 0.32492505]","[0.         0.05       0.         0.         0.00047677 0.04952323
 0.         0.42444559 0.47555441]","[0.         0.05       0.         0.         0.         0.05
 0.         0.32585712 0.57414288]","[0.         0.05       0.         0.         0.         0.05
 0.         0.24115922 0.65884078]","[0.         0.05       0.         0.         0.         0.05
 0.         0.16321018 0.73678982]","[0.00000000e+00 5.00000000e-02 0.00000000e+00 0.00000000e+00
 4.97376398e-02 2.62360186e-04 0.00000000e+00 1.00000000e-01
 8.00000000e-01]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.00877153 0.04122847
 0.         0.55236284 0.34763716]","[0.05       0.         0.         0.         0.17738186 0.05863186
 0.15061443 0.40709582 0.15627602]"
2002-01-31,"[0.05132309 0.         0.         0.         0.18005247 0.05981934
 0.15223681 0.39794944 0.15861885]","[0.05132309 0.         0.         0.         0.18005247 0.05981934
 0.15223681 0.39794944 0.15861885]","[0.05132309 0.         0.         0.         0.18005247 0.05981934
 0.15223681 0.39794944 0.15861885]","[0.05       0.         0.         0.         0.12710266 0.05069329
 0.0805199  0.4635032  0.22818095]","[0.         0.04999565 0.         0.         0.03531223 0.0332017
 0.         0.56077608 0.32071433]","[0.         0.05       0.         0.         0.03280868 0.01719132
 0.         0.43461752 0.46538248]","[0.         0.05       0.         0.         0.04193051 0.00806949
 0.         0.33533331 0.56466669]","[0.         0.05       0.         0.         0.04929387 0.00070613
 0.         0.25119531 0.64880469]","[0.         0.05       0.         0.         0.05       0.
 0.         0.17216013 0.72783987]","[0.         0.05645187 0.         0.         0.05       0.
 0.         0.09354813 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.02476804 0.02523196
 0.         0.5421702  0.3578298 ]","[0.05079204 0.         0.         0.         0.17785541 0.05872809
 0.1506891  0.40555456 0.1563808 ]"
2002-02-28,"[0.0580548  0.         0.         0.         0.18511435 0.05132335
 0.1479529  0.40120765 0.15634695]","[0.0580548  0.         0.         0.         0.18511435 0.05132335
 0.1479529  0.40120765 0.15634695]","[0.0580548  0.         0.         0.         0.18511435 0.05132335
 0.1479529  0.40120765 0.15634695]","[0.05       0.         0.         0.         0.13820757 0.02779492
 0.07716334 0.47821737 0.2286168 ]","[0.00544904 0.04455096 0.         0.         0.06166391 0.
 0.         0.57307133 0.31526476]","[0.         0.05       0.         0.         0.05       0.
 0.         0.43594229 0.46405771]","[0.         0.05       0.         0.         0.05       0.
 0.         0.33458246 0.56541754]","[0.         0.05       0.         0.         0.05       0.
 0.         0.24861461 0.65138539]","[0.         0.05       0.         0.         0.05       0.
 0.         0.16993158 0.73006842]","[0.         0.06060896 0.         0.         0.05       0.
 0.         0.08939104 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.05       0.
 0.         0.56168999 0.33831001]","[0.05657363 0.         0.         0.         0.18317424 0.05263394
 0.14932036 0.40267708 0.15562075]"
2002-03-29,"[0.05893247 0.         0.         0.         0.17934589 0.0474846
 0.15396156 0.40833991 0.15193556]","[0.05893247 0.         0.         0.         0.17934589 0.0474846
 0.15396156 0.40833991 0.15193556]","[0.05893247 0.         0.         0.         0.17934589 0.0474846
 0.15396156 0.40833991 0.15193556]","[0.05       0.         0.         0.         0.13824886 0.02742062
 0.07816556 0.47658633 0.22957863]","[0.05       0.         0.         0.         0.05569625 0.
 0.         0.54706564 0.34723811]","[0.05       0.         0.         0.         0.05       0.
 0.         0.41442855 0.48557145]","[0.05       0.         0.         0.         0.05       0.
 0.         0.31641167 0.58358833]","[0.05       0.         0.         0.         0.05       0.
 0.         0.23154458 0.66845542]","[0.05       0.         0.         0.         0.05       0.
 0.         0.15319633 0.74680367]","[0.         0.07110448 0.         0.         0.05       0.
 0.         0.07889552 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.05       0.
 0.         0.54160673 0.35839327]","[0.05793768 0.         0.         0.         0.18212451 0.0486582
 0.15182037 0.40314254 0.15631671]"
2002-04-30,"[0.05       0.         0.         0.         0.17917019 0.03289888
 0.15275188 0.44604255 0.1391365 ]","[0.05       0.         0.         0.         0.17917019 0.03289888
 0.15275188 0.44604255 0.1391365 ]","[0.05       0.         0.         0.         0.17917019 0.03289888
 0.15275188 0.44604255 0.1391365 ]","[0.05       0.         0.         0.         0.13335385 0.02749089
 0.05637649 0.48401787 0.2487609 ]","[0.         0.05       0.         0.         0.06782509 0.01524326
 0.         0.50748174 0.3594499 ]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42903715 0.47096285]","[0.         0.05       0.         0.         0.05       0.
 0.         0.33527474 0.56472526]","[0.         0.05       0.         0.         0.05       0.
 0.         0.25346373 0.64653627]","[0.         0.05       0.         0.         0.05       0.
 0.         0.17768056 0.72231944]","[0.         0.05       0.         0.         0.05       0.
 0.         0.10552164 0.79447836]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.07439775 0.01706254
 0.         0.50544883 0.35309088]","[0.05144186 0.         0.         0.         0.18206571 0.03361584
 0.15182238 0.43943363 0.14162058]"
2002-05-31,"[0.06022482 0.         0.         0.         0.18379323 0.03207551
 0.14884531 0.43818361 0.13687753]","[0.06022482 0.         0.         0.         0.18379323 0.03207551
 0.14884531 0.43818361 0.13687753]","[0.06022482 0.         0.         0.         0.18379323 0.03207551
 0.14884531 0.43818361 0.13687753]","[0.04228402 0.00771598 0.         0.         0.14698143 0.02888409
 0.06799159 0.4811684  0.22497448]","[0.         0.05       0.         0.         0.07799363 0.01175899
 0.         0.50747434 0.35277304]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42624656 0.47375344]","[0.         0.05       0.         0.         0.05       0.
 0.         0.32738289 0.57261711]","[0.        0.05      0.        0.        0.05      0.        0.
 0.2422371 0.6577629]","[0.         0.05       0.         0.         0.05       0.
 0.         0.16380993 0.73619007]","[0.         0.06578691 0.         0.         0.05       0.
 0.         0.08421309 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.10524763 0.0195877
 0.         0.51506514 0.31009953]","[0.05749798 0.         0.         0.         0.18193755 0.03266609
 0.15085531 0.43831877 0.1387243 ]"
2002-06-28,"[0.06059369 0.         0.         0.         0.17727428 0.03036251
 0.15151968 0.44203058 0.13821926]","[0.06059369 0.         0.         0.         0.17727428 0.03036251
 0.15151968 0.44203058 0.13821926]","[0.06059369 0.         0.         0.         0.17727428 0.03036251
 0.15151968 0.44203058 0.13821926]","[0.03513304 0.01486696 0.         0.         0.17525203 0.00489495
 0.08450017 0.47552791 0.20982493]","[0.         0.05       0.         0.         0.12629665 0.
 0.         0.46172726 0.36197609]","[0.         0.05       0.         0.         0.07637643 0.
 0.         0.39255574 0.48106783]","[0.         0.05       0.         0.         0.05       0.
 0.         0.32420865 0.57579135]","[0.         0.05       0.         0.         0.05       0.
 0.         0.23958901 0.66041099]","[0.         0.05       0.         0.         0.05       0.
 0.         0.16146568 0.73853432]","[0.         0.06287732 0.         0.         0.08712268 0.
 0.         0.05       0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.15909211 0.
 0.         0.50180951 0.28909838]","[0.05891487 0.         0.         0.         0.17948778 0.0317387
 0.1506851  0.44046366 0.13870989]"
2002-07-31,"[0.05757315 0.         0.         0.         0.17775634 0.04992319
 0.11941437 0.44478834 0.1505446 ]","[0.05757315 0.         0.         0.         0.17775634 0.04992319
 0.11941437 0.44478834 0.1505446 ]","[0.05757315 0.         0.         0.         0.17775634 0.04992319
 0.11941437 0.44478834 0.1505446 ]","[0.01985739 0.03014261 0.         0.         0.1586062  0.0241054
 0.03543696 0.50120321 0.23064823]","[0.         0.05       0.         0.         0.0747752  0.
 0.         0.51021625 0.36500855]","[0.         0.05       0.         0.         0.05       0.
 0.         0.41513929 0.48486071]","[0.        0.05      0.        0.        0.05      0.        0.
 0.3194481 0.5805519]","[0.         0.05       0.         0.         0.05       0.
 0.         0.23599971 0.66400029]","[0.         0.05       0.         0.         0.05       0.
 0.         0.15871766 0.74128234]","[0.        0.0738038 0.        0.        0.05      0.        0.
 0.0761962 0.8      ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.10766676 0.
 0.         0.52117864 0.3211546 ]","[0.05856086 0.         0.         0.         0.17966617 0.04871297
 0.12395612 0.44250312 0.14660076]"
2002-08-30,"[0.05       0.         0.         0.         0.16187115 0.05598285
 0.10722944 0.49682929 0.12808726]","[0.05       0.         0.         0.         0.16187115 0.05598285
 0.10722944 0.49682929 0.12808726]","[0.05       0.         0.         0.         0.16187115 0.05598285
 0.10722944 0.49682929 0.12808726]","[0.05       0.         0.         0.         0.13251672 0.035341
 0.00610225 0.57558543 0.2004546 ]","[0.         0.05       0.         0.         0.05       0.
 0.         0.55171148 0.34828852]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42284486 0.47715514]","[0.         0.05       0.         0.         0.05       0.
 0.         0.32793051 0.57206949]","[0.         0.05       0.         0.         0.05       0.
 0.         0.24442062 0.65557938]","[0.         0.05       0.         0.         0.05       0.
 0.         0.16679185 0.73320815]","[0.         0.05776595 0.         0.         0.05       0.
 0.         0.09223405 0.8       ]","[0.         0.16279765 0.         0.         0.05       0.
 0.05       0.         0.73720235]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.05       0.         0.         0.07998339 0.
 0.         0.63183406 0.23818255]","[0.05       0.         0.         0.         0.1658946  0.05507661
 0.11125292 0.4889733  0.12880257]"
2002-09-30,"[0.06051689 0.         0.         0.         0.14899345 0.06119605
 0.08940013 0.51935373 0.12053975]","[0.06051689 0.         0.         0.         0.14899345 0.06119605
 0.08940013 0.51935373 0.12053975]","[0.06051689 0.         0.         0.         0.14899345 0.06119605
 0.08940013 0.51935373 0.12053975]","[0.0461972  0.         0.         0.0038028  0.12933803 0.01073043
 0.         0.58991891 0.22001263]","[0.         0.         0.         0.05       0.05       0.
 0.         0.50850776 0.39149224]","[0.         0.         0.         0.05       0.05       0.
 0.         0.38840068 0.51159932]","[0.        0.        0.        0.05      0.05      0.        0.
 0.2939154 0.6060846]","[0.         0.         0.         0.05       0.05       0.
 0.         0.20930334 0.69069666]","[0.         0.         0.         0.05       0.05       0.
 0.         0.12997501 0.77002499]","[0.         0.07595651 0.         0.         0.07404349 0.
 0.         0.05       0.8       ]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00716421 0.         0.04283579 0.08419517 0.
 0.         0.60251468 0.26329015]","[0.05580796 0.         0.         0.         0.15313918 0.0597505
 0.09519215 0.51197595 0.12413426]"
2002-10-31,"[0.06448721 0.         0.         0.         0.15074424 0.06199645
 0.08580991 0.52429181 0.11267039]","[0.06448721 0.         0.         0.         0.15074424 0.06199645
 0.08580991 0.52429181 0.11267039]","[0.06448721 0.         0.         0.         0.15074424 0.06199645
 0.08580991 0.52429181 0.11267039]","[0.00838252 0.00884107 0.         0.03277641 0.15594239 0.0204727
 0.         0.60575486 0.16783005]","[0.         0.         0.         0.05       0.05       0.
 0.         0.52319282 0.37680718]","[0.         0.         0.         0.05       0.05       0.
 0.         0.40703562 0.49296438]","[0.         0.         0.         0.05       0.05       0.
 0.         0.31517614 0.58482386]","[0.         0.         0.         0.05       0.05       0.
 0.         0.23278582 0.66721418]","[0.         0.         0.         0.05       0.05       0.
 0.         0.15548164 0.74451836]","[0.         0.05030723 0.         0.         0.09969277 0.
 0.         0.05       0.8       ]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00876179 0.         0.04123821 0.1513499  0.
 0.         0.62145289 0.17719721]","[0.06028732 0.         0.         0.         0.15273128 0.06084766
 0.09181605 0.51798135 0.11633634]"
2002-11-29,"[0.07901776 0.         0.         0.         0.16300457 0.05595374
 0.08737887 0.50937485 0.10527021]","[0.07901776 0.         0.         0.         0.16300457 0.05595374
 0.08737887 0.50937485 0.10527021]","[0.07901776 0.         0.         0.         0.16300457 0.05595374
 0.08737887 0.50937485 0.10527021]","[0.00772883 0.         0.         0.04227117 0.18190225 0.0185077
 0.00700965 0.58099387 0.16158652]","[0.         0.         0.         0.05       0.11511648 0.
 0.         0.45567773 0.37920578]","[0.         0.         0.         0.05       0.05       0.
 0.         0.40831608 0.49168392]","[0.         0.         0.         0.05       0.05       0.
 0.         0.31530846 0.58469154]","[0.         0.         0.         0.05       0.05       0.
 0.         0.23222358 0.66777642]","[0.         0.         0.         0.05       0.05       0.
 0.         0.15443138 0.74556862]","[0.         0.04685311 0.         0.00314689 0.1        0.
 0.         0.05       0.8       ]","[0.         0.14344403 0.         0.         0.05       0.
 0.05       0.         0.75655597]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.05       0.18692875 0.
 0.         0.58814449 0.17492676]","[0.07632934 0.         0.         0.         0.15867141 0.05616938
 0.08876296 0.51242637 0.10764054]"
2002-12-31,"[0.07477483 0.         0.         0.         0.16506167 0.06058358
 0.07237221 0.52496489 0.10224283]","[0.07477483 0.         0.         0.         0.16506167 0.06058358
 0.07237221 0.52496489 0.10224283]","[0.07477483 0.         0.         0.         0.16506167 0.06058358
 0.07237221 0.52496489 0.10224283]","[0.00556582 0.         0.         0.04443418 0.18178771 0.00512562
 0.02428624 0.57184792 0.16695249]","[0.         0.         0.         0.05       0.11361133 0.
 0.         0.4634245  0.37296417]","[0.         0.         0.         0.05       0.05       0.
 0.         0.41765191 0.48234809]","[0.         0.         0.         0.05       0.05       0.
 0.         0.32653359 0.57346641]","[0.         0.         0.         0.05       0.05       0.
 0.         0.24502422 0.65497578]","[0.         0.         0.         0.05       0.05       0.
 0.         0.16864073 0.73135927]","[0.         0.         0.         0.05       0.07678272 0.
 0.         0.07321728 0.8       ]","[0.         0.1        0.         0.         0.05       0.
 0.01990583 0.03009417 0.8       ]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.05       0.17256021 0.
 0.         0.57423535 0.20320444]","[0.07469289 0.         0.         0.         0.16362241 0.0593492
 0.07562542 0.52103534 0.10567474]"
2003-01-31,"[0.08494404 0.         0.         0.         0.12555841 0.03633542
 0.06035887 0.54910396 0.14369931]","[0.08494404 0.         0.         0.         0.12555841 0.03633542
 0.06035887 0.54910396 0.14369931]","[0.08494404 0.         0.         0.         0.12555841 0.03633542
 0.06035887 0.54910396 0.14369931]","[0.02287091 0.         0.         0.02712909 0.16089034 0.00316453
 0.03663982 0.5698731  0.17943221]","[0.         0.         0.         0.05       0.36550695 0.
 0.         0.45244963 0.13204341]","[0.         0.         0.         0.05       0.48620472 0.
 0.         0.37236995 0.09142533]","[0.         0.         0.         0.05       0.58636423 0.
 0.         0.30979025 0.05384552]","[0.         0.         0.         0.05       0.67714288 0.
 0.         0.22285712 0.05      ]","[0.         0.         0.         0.05       0.76160965 0.
 0.         0.13839035 0.05      ]",[0.   0.   0.05 0.   0.8  0.   0.   0.05 0.1 ],[0.   0.   0.05 0.   0.8  0.   0.   0.05 0.1 ],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.20405029 0.
 0.         0.56546539 0.18048432]","[0.08302307 0.         0.         0.         0.12983646 0.03782425
 0.06737877 0.54210114 0.13983631]"
2003-02-28,"[0.0841354  0.         0.         0.         0.1186387  0.02663128
 0.07716514 0.5502232  0.14320628]","[0.0841354  0.         0.         0.         0.1186387  0.02663128
 0.07716514 0.5502232  0.14320628]","[0.0841354  0.         0.         0.         0.1186387  0.02663128
 0.07716514 0.5502232  0.14320628]","[0.02090216 0.         0.         0.02909784 0.18553447 0.01750623
 0.02951737 0.55568272 0.1617592 ]","[0.         0.         0.         0.05       0.36410715 0.
 0.         0.47182591 0.11406694]","[0.         0.         0.         0.05       0.48054444 0.
 0.         0.39720129 0.07225427]","[0.         0.         0.         0.05       0.57905615 0.
 0.         0.32094385 0.05      ]","[0.         0.         0.         0.05       0.66915694 0.
 0.         0.23084306 0.05      ]","[0.         0.         0.         0.05       0.75310685 0.
 0.         0.14689315 0.05      ]",[0.   0.   0.05 0.   0.8  0.   0.05 0.   0.1 ],[0.   0.   0.05 0.   0.8  0.   0.05 0.   0.1 ],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.28494275 0.
 0.         0.52382086 0.14123638]","[0.08390166 0.         0.         0.         0.1227526  0.02866397
 0.07624004 0.54708798 0.14135374]"
2003-03-31,"[0.09703838 0.         0.         0.         0.12978638 0.03257699
 0.06982648 0.52496829 0.14580348]","[0.09703838 0.         0.         0.         0.12978638 0.03257699
 0.06982648 0.52496829 0.14580348]","[0.09703838 0.         0.         0.         0.12978638 0.03257699
 0.06982648 0.52496829 0.14580348]","[0.05       0.         0.         0.         0.15501506 0.04666644
 0.04345462 0.52891765 0.17594623]","[0.         0.         0.         0.05       0.30459344 0.0974611
 0.         0.42907449 0.11887097]","[0.         0.         0.         0.05       0.40261679 0.13018461
 0.         0.34032371 0.07687488]","[0.         0.         0.         0.05       0.48314895 0.15649659
 0.         0.26035446 0.05      ]","[0.         0.         0.         0.05       0.55719587 0.17699915
 0.         0.16580498 0.05      ]","[0.         0.         0.         0.05       0.67032735 0.12967265
 0.         0.1        0.05      ]","[0.         0.         0.         0.05       0.78242744 0.01757256
 0.         0.05042194 0.09957806]",[0.   0.   0.   0.05 0.8  0.   0.05 0.   0.1 ],[0.   0.   0.   0.05 0.8  0.   0.05 0.   0.1 ],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.21103833 0.06714753
 0.         0.50841471 0.16339943]","[0.09461872 0.         0.         0.         0.12560009 0.03113147
 0.07378014 0.5304866  0.14438298]"
2003-04-30,"[0.10560728 0.         0.         0.         0.14580195 0.02642812
 0.09521251 0.48401023 0.14293991]","[0.10560728 0.         0.         0.         0.14580195 0.02642812
 0.09521251 0.48401023 0.14293991]","[0.10560728 0.         0.         0.         0.14580195 0.02642812
 0.09521251 0.48401023 0.14293991]","[0.10560728 0.         0.         0.         0.14580195 0.02642812
 0.09521251 0.48401023 0.14293991]","[0.         0.         0.         0.05       0.30598658 0.
 0.         0.44255494 0.20145848]","[0.         0.         0.         0.05       0.4371802  0.
 0.         0.33633085 0.17648895]","[0.         0.         0.         0.05       0.53488962 0.
 0.         0.25548221 0.15962816]","[0.         0.         0.         0.05       0.61936835 0.
 0.         0.17406338 0.15656827]","[0.         0.         0.         0.05       0.69933818 0.
 0.         0.10555524 0.14510657]","[0.         0.         0.         0.05       0.77758247 0.
 0.         0.050423   0.12199453]",[0.   0.   0.05 0.   0.8  0.   0.05 0.   0.1 ],[0.   0.   0.05 0.   0.8  0.   0.05 0.   0.1 ],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.24718133 0.00295818
 0.00545781 0.48799975 0.20640293]","[0.10603411 0.         0.         0.         0.14198204 0.02738008
 0.09097815 0.48986868 0.14375694]"
2003-05-30,"[0.11109216 0.         0.         0.         0.14998621 0.04156865
 0.06587322 0.49316063 0.13831914]","[0.11109216 0.         0.         0.         0.14998621 0.04156865
 0.06587322 0.49316063 0.13831914]","[0.11109216 0.         0.         0.         0.14998621 0.04156865
 0.06587322 0.49316063 0.13831914]","[0.11109216 0.         0.         0.         0.14998621 0.04156865
 0.06587322 0.49316063 0.13831914]","[0.         0.         0.         0.05       0.30179673 0.
 0.         0.43845457 0.2097487 ]","[0.         0.         0.         0.05       0.43039623 0.
 0.         0.31290986 0.20669391]","[0.         0.         0.         0.05       0.5305477  0.
 0.         0.23473114 0.18472116]","[0.         0.         0.         0.05       0.60997946 0.
 0.         0.1375855  0.20243503]","[0.         0.         0.         0.05       0.6882712  0.
 0.         0.06117644 0.20055236]","[0.         0.         0.         0.05       0.77856038 0.
 0.         0.05       0.12143962]",[0.   0.   0.   0.05 0.8  0.   0.05 0.   0.1 ],[0.   0.   0.   0.05 0.8  0.   0.05 0.   0.1 ],[0 0 0 0 1 0 0 0 0],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.21498402 0.
 0.05440528 0.49075423 0.18985646]","[0.10675578 0.         0.         0.         0.147606   0.04092334
 0.07313327 0.48924703 0.14233456]"
2003-06-30,"[0.08261514 0.         0.         0.         0.12569276 0.02519208
 0.10958135 0.52618107 0.13073759]","[0.08261514 0.         0.         0.         0.12569276 0.02519208
 0.10958135 0.52618107 0.13073759]","[0.08261514 0.         0.         0.         0.12569276 0.02519208
 0.10958135 0.52618107 0.13073759]","[0.08261514 0.         0.         0.         0.12569276 0.02519208
 0.10958135 0.52618107 0.13073759]","[0.         0.         0.         0.05       0.22710573 0.
 0.04190086 0.4935224  0.18747102]","[0.         0.         0.         0.05       0.36292751 0.
 0.         0.37999821 0.20707428]","[0.         0.         0.         0.05       0.46318373 0.
 0.         0.27599965 0.21081662]","[0.         0.         0.         0.05       0.54812775 0.
 0.         0.18823536 0.21363689]","[0.         0.         0.         0.05       0.62579444 0.
 0.         0.10798893 0.21621663]","[0.         0.         0.         0.05       0.70759093 0.
 0.         0.05       0.19240907]","[0.         0.         0.         0.05       0.8        0.
 0.01775918 0.03224082 0.1       ]",[0.   0.05 0.   0.   0.8  0.   0.05 0.   0.1 ],[0.   0.05 0.   0.   0.8  0.   0.05 0.   0.1 ],[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05       0.22329327 0.
 0.04543564 0.49725337 0.18401772]","[0.08608055 0.         0.         0.         0.12944602 0.02657671
 0.10455122 0.51959409 0.13375143]"
