date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,100181.66678668074,100352.60792278481,100196.84039124851,100111.10067403947,100213.02263711243,100309.59042623198,100403.34662835884,100982.25039201793,103574.85470034396,105010.30225514002,105260.52895598634,105260.52895650228,107104.9962305531,107104.9962305531,100364.25928683042,100181.66678668074
1998-03-31,101078.30115667348,101389.99460056795,101594.60019808331,101873.46662993592,102309.50906052411,102727.22930097279,103133.73862114403,104047.44817622386,107390.34732276369,109396.60239994641,109857.25163952628,109857.2516400373,112582.48386021545,112582.48386021545,101580.52525655642,101110.81263267194
1998-04-30,101332.19618420555,101571.33087656296,101532.47223857936,101586.97439076389,101810.49061981417,102028.17300772156,102238.14781034824,102956.67310885685,106808.25374260095,109514.88095065107,110307.79913838634,110307.7991389509,113709.62233534783,113709.62233534783,101626.48447789939,101355.17756895322
1998-05-29,100506.12756251624,101421.60463096751,101293.5054497731,101106.08464072198,101111.5166401381,101122.76878355008,101130.66060401284,101643.24415414718,105267.45631973387,107758.70912073224,108542.78708336056,108542.78708391299,111753.63007197413,111753.63007197413,101589.33824103764,100482.20002024142
1998-06-30,100698.16273099522,101998.28392152827,102010.93595238608,102117.61859641799,102380.68728499097,102629.07838531976,102868.065291972,103617.77549030559,107550.03787342049,110782.34746804865,111909.00343435635,111909.00343490511,115173.19207856711,116291.14134335748,102185.57125139244,100640.2420530711
1998-07-31,100179.78419972278,101542.00944208019,101802.23551286275,101564.96903981318,101478.25055040192,101390.35911128618,101300.36292944624,101715.69788915857,105244.4289923281,108412.15693906674,109839.58689730911,109839.5868977475,113043.45831685542,115048.33902841649,101705.8086510772,100100.7025833479
1998-08-31,96649.28812019013,97166.44375727327,94804.7263164915,93590.93806442179,92609.5511889656,91669.62219194738,90752.66826809189,90300.3650793151,92590.20169620434,94520.96477296407,95539.69125616738,95539.69125645679,96662.06793737918,98413.60699657728,96335.55087800266,96558.40959710292
1998-09-30,99743.59992477547,99991.7386562263,97704.96700969352,96764.75743393997,96026.37527091005,95311.5107862735,94607.8096371042,94380.1421351619,97020.33813325952,99293.30293970557,100605.0380038379,100855.70937980055,102280.94991533473,104647.68884950681,99247.38573044912,99620.36651859038
1998-10-30,99462.68471857191,99705.93854878486,97758.17486333298,97587.78256092776,97442.50508874241,97276.07500389122,97092.95193631048,97381.2676795287,100634.05583531641,103527.02804033266,105432.92502393447,106232.01769116567,108274.73087576243,111157.77025096273,99161.98006970016,99355.08605302802
1998-11-30,100250.65896056971,100495.84281687449,98883.11556724824,99138.8872498438,99360.68836325876,99536.33417169665,99682.51101484858,100303.3485581287,103985.46856177713,107312.37525299104,109629.03769638295,110801.52867102574,113278.64251365328,116642.61381099318,100282.5347772789,100219.81129104689
1998-12-31,100316.11876583323,100561.46271557569,99544.20805789583,100223.42434539714,100820.22148076825,101350.30286449843,101839.83817082038,102809.9252166636,106927.20389808384,110698.7904118265,113444.03342665551,115014.32198821827,117948.68583048614,121757.71970412487,100869.0503097356,100276.77870708655
1999-01-29,100751.87170582628,100994.83710591718,100456.93667003032,101403.39773740669,102243.64949608441,103007.35056788026,103725.71355248096,104932.67727849186,109359.8561507281,113448.03562119689,116496.44066697295,118346.04544346813,121607.53936510682,125800.66415761468,101651.02659321694,100704.07288072543
1999-02-26,99070.72458189748,99308.01789892725,98611.91612683228,99437.46202836084,100166.2706279365,100822.87639848703,101436.19653138977,102527.18701496575,106760.83899703842,110657.16072232857,113533.9173772852,115238.74772452586,118314.02659946299,122344.99353979799,99834.48841707417,99027.19970251356
1999-03-31,99937.63156764387,100175.23919587486,99297.93885352113,100382.86756058967,101364.69912943327,102260.184785117,103105.781432508,104435.21918531413,108973.51163849008,113181.96855678546,116359.72719386418,118344.33019268663,121744.9163380714,126121.19172027105,100530.51823015929,99903.73345709122
1999-04-30,101213.03143094115,101453.67304194273,100568.86887400171,101959.82499932976,103220.32101806832,104383.92551044034,105492.90515077379,107097.14087968697,112002.26967264224,116586.01668107472,120123.0013395332,122438.44820954553,126229.79699646251,131593.97825465794,101765.46383062552,101183.12074856898
1999-05-31,99814.31729579777,100051.63335728973,99437.27745085576,100689.67370747526,101822.96321400041,102866.5958186358,103856.62268062803,105334.01856711198,110053.38434849626,114449.21441806112,117810.78758382732,119969.59973066147,123569.48213050552,128944.37231428323,100614.19401324299,99787.70946405838
1999-06-30,99440.1970769464,99676.62363942293,99553.5897348525,101300.21273468774,102870.26552919163,104354.5062187618,105773.92278176565,107693.57844350838,112947.44639523356,117900.97257564394,121815.2338101242,124504.7619401375,128709.92162650118,134915.84346591108,100686.20877992634,99425.2166016353
1999-07-30,98786.02607535044,99020.89729697161,98647.65177552756,100231.56094898772,101646.14276706934,102988.75501362569,104271.24801119648,105982.89879479191,110963.99951380955,115635.60848734491,119275.24899465185,121706.41858571176,125609.17337482644,131456.58115379245,99791.58677854927,98772.61778944802
1999-08-31,98761.11429504496,98995.92628703108,98831.38348774202,100393.31881232618,101779.847800817,103095.43359597673,104351.09458488852,106034.85786483706,110988.30490676941,115629.90982904201,119237.63287741375,121635.5589033947,125502.37898246213,131173.42559933205,99937.47246109703,98739.92698866304
1999-09-30,101059.3691265015,100991.61605317639,99411.02119579034,100656.82211367752,101758.8341227459,102798.84099010918,103781.33826747785,105187.68634420542,109824.75391844708,114132.20418348277,117400.96800177412,119465.52851810165,122873.88733982951,128091.7581649891,100730.93385971745,101034.9866409632
1999-10-29,101270.04023386615,101577.70331097364,100390.36650435254,102043.92368555446,103586.7948439603,105053.23384967334,106456.2008004106,108295.20027860037,113477.65697076311,118348.81716489853,122167.73491889566,124749.86906237378,128490.39964473926,133891.42174278808,101357.82328626244,101248.70824875249
1999-11-30,101344.06955300656,101723.82025084368,100752.15183157238,102590.3868717923,104324.13090281602,105988.13245341959,107588.33633288986,109631.67128960097,115069.47057765006,120206.97753216611,124188.15745696142,126616.36596953972,130238.55252549956,135720.50556035922,101634.33809787162,101311.42226211369
1999-12-31,101811.72004908351,102362.51068274966,102344.87687413802,104942.57915995213,107389.1996594947,109757.93323097771,112061.3598632635,114837.01319403242,121204.55448839845,127311.65726726089,131104.01841859927,133151.2112772908,136960.49232999724,142725.37736119016,102943.33074936325,101783.79143106169
2000-01-31,101188.05947577054,101488.9959079756,100887.71009228291,103009.0266078649,105004.50342276949,106922.9386730417,108769.37256873044,111064.0974325663,116741.22964194573,122128.58013402444,126016.89149452728,128364.29026240479,132270.26795924193,137842.42310054644,101409.72571614287,101154.04030196098
2000-02-29,102379.06057103175,102778.4812288484,102039.29144786115,104087.08747890203,106039.04886898844,107910.31083943385,109711.47912541062,111963.66773801408,117622.48057110325,122983.00980362817,126658.10373130789,128078.97093947511,131169.3319400385,135908.3552834023,102556.97251027825,102356.13408618807
2000-03-31,103605.05619606053,104231.11734638366,104095.90717987849,106455.50562385432,108706.24660755861,110883.09428075087,112972.98229412413,115547.38161465996,121644.1078977758,127454.42261793655,132155.39783031342,135687.20777133957,140764.64520767043,146034.71257763985,104439.44508403234,103651.03086556078
2000-04-28,103716.73060576203,103838.23272465523,103380.55244530775,105403.42161410779,107334.91326518227,109195.48938979747,110966.78576701709,113207.63470483867,118881.30969607351,124248.39451726491,128643.97939832904,132274.49675444336,137384.60768570215,143191.771437332,103860.18649663197,103752.54259384426
2000-05-31,103527.06261931433,103780.63438307747,103632.11434335774,105831.23055970004,107931.75456797105,109950.56926093907,111883.06277265116,114292.02807317219,120177.47373442596,125764.44063473327,130346.0395987991,133917.7703241799,137769.02982627533,142367.84336508662,104086.42104904221,103581.06811160933
