date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99913.70629973269,99913.70629973269,100565.03785061052,101646.79135447851,102453.02051826582,103184.6274860842,103884.66340157342,105126.61688149758,105260.52895657432,107104.9962305531,107104.9962305531,107104.9962305531,107104.9962305531,107104.9962305531,100556.62703188893,99913.70629973269
1998-03-31,100791.89219634293,100791.89219634293,101878.8419668225,103740.8932130246,105186.04247399997,106512.46929763173,107785.44090663324,109617.74761746962,109857.25164022627,112582.48386021545,112582.48386021545,112582.48386021545,112582.48386021545,112582.48386021545,101883.89131736783,100791.68974227058
1998-04-30,101045.23557225766,101045.23557225766,102123.5726090601,104163.92921093303,105726.52088030608,107136.51054876207,108483.31800284794,110243.72777941839,110307.79913892041,113009.21898282279,113709.62233534783,113709.62233534783,113709.62233534783,113709.62233534783,102125.92664078208,101053.34773057801
1998-05-29,100249.03973746704,100249.03973746704,101936.65332935569,103469.7303301152,104564.9187792133,105526.25983322196,106454.42723892123,108273.17659263239,108542.78708390036,111021.69755540625,111753.63007197413,111753.63007197413,111753.63007197413,111753.63007197413,101935.43055343069,100276.63286663135
1998-06-30,100532.91577386268,100532.91577386268,102526.28429354067,104689.37234763252,106302.03755856128,107745.76998906658,109142.50403964343,111506.51397091456,111909.0034347951,114418.8173598846,116291.14134335748,116291.14134335748,116291.14134335748,116291.14134335748,102535.09876214249,100529.80600004514
1998-07-31,99473.85644403138,99473.85644403138,102245.53608916915,104126.01907253944,105370.2105949815,106435.85817466684,107538.12403884702,109497.04678524229,109839.58689737304,112303.03321856544,115048.33902841649,115048.33902841649,115048.33902841649,115048.33902841649,102255.47689682797,99438.38684428648
1998-08-31,96002.3007781309,96002.3007781309,95926.77010911617,95851.67316876339,95674.77859419475,95414.3603133921,95218.8097844747,95780.58708356913,95539.69125607659,97682.42423478892,98413.60699657728,98413.60699657728,98413.60699657728,98413.60699657728,95884.88771929506,95988.46580332717
1998-09-30,99182.59275972769,99182.59275972769,98215.1839357094,98227.73373727512,98527.02135958636,98612.41028632513,99054.47970697933,100251.4699237168,100597.65075044219,103499.47829884637,104580.86721028309,104580.8672103045,104700.49265329893,104700.49265329893,98146.13710740332,99144.38053598376
1998-10-30,98648.49226837723,98648.49226837723,97679.0831993486,98480.65960908041,99639.00158140853,100518.24075507064,101979.83109181754,104281.67025086728,105677.6254579514,109761.19815071423,110899.42415809083,110899.42415791073,113210.1770515114,113210.1770515114,97813.36974220931,98584.04550676193
1998-11-30,99837.743856753,99837.743856753,99699.73038439165,101177.716093102,102762.28645256293,104070.9214894262,106207.81113288166,109002.29256141976,110862.71326306173,115494.49410852233,116103.4783781913,116103.47837799028,120063.20396970611,120063.20396970611,99961.32017831288,99806.69989863227
1998-12-31,99792.74072532429,99792.74072532429,100141.49836368587,102274.3436587044,104479.04409175884,106370.40660577665,109067.13272647468,112465.94447163945,114943.78691661826,120321.59004519561,121143.9861015244,121143.98610115678,126974.52004278936,126974.52004278936,100500.74020200288,99758.52548090236
1999-01-29,100206.70102678075,100206.70102678075,101011.1747630621,103669.60835546987,106258.21819569533,108517.01169905008,111585.75821793253,115384.71624571281,118247.40871509674,124117.39631381992,125130.40700216677,125130.40700178721,132276.64766503795,132276.64766503795,101608.1008192517,100197.49750790637
1999-02-26,98842.32820830631,98842.32820830631,99457.53760118304,101907.66490545917,104238.11547135413,106255.39426540009,109079.60831816157,112600.40425197827,115201.37551232228,120725.08986500053,121478.70636100718,121478.70636073116,128160.673491016,128160.673491016,99967.01627554912,98868.24951544827
1999-03-31,99687.33664050195,99687.33664050195,100196.401780155,103062.97525140272,105787.28664257593,108178.16111555071,111390.12076815602,115322.37842352504,118322.85985397319,124347.65445828799,126439.55754730746,126439.55754606158,133283.51922510337,133283.51922510337,100902.57985489632,99680.97739890276
