date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
1998-03-31,0.00618243347393304,0.00618243347393304,0.021843867947675746,0.0312314463623892,0.04107441498177597,0.03646173526181569,0.04811091455951931,0.055579207478518786,0.05643296165431845,2.954013422762358e-11,1.588881803904485e-11,0.0,0.0,0.0,0.019324062008061846,0.004297941976264434
1998-04-30,0.005434868019682199,0.005434868019682199,0.03039798262309414,0.05938224014813263,0.08619626574330919,0.08427872840191174,0.09207258829731911,0.09009056868174559,0.10983869961220755,1.72779548654467e-08,6.9099139327066794e-09,0.0,0.0,0.0,0.048662804051129625,0.002297785799020192
1998-05-29,0.010372528705131733,0.010372528705131733,0.029686394902217906,0.019814051188404305,0.03928574826979796,0.056890307824031525,0.07251893784729607,0.07236920117460735,0.08913819246742119,1.7251984334165638e-08,6.909724431514164e-09,0.0,0.0,0.0,0.039398166641792236,0.003213895083695582
1998-06-30,0.022917531282001434,0.022917531282001434,0.04098507209877586,0.011389414867180293,0.004772379735210851,0.013635561665663203,0.014894025010351274,0.011318325064797616,0.009275722390408699,7.104089538856329e-11,2.27045049427943e-11,0.0,0.0,0.0,0.041500213886957,0.013717261816171483
1998-07-31,0.01645306527150425,0.01645306527150425,0.02731506174645199,0.0075351121544599345,0.0059432631020592055,0.004668754470045736,0.005026529230498011,0.010381105899403838,0.003304607347704082,5.458023616400354e-11,3.0104738146796706e-11,0.0,0.0,0.0,0.03985281389482034,0.005814321756011656
1998-08-31,0.03786686784916865,0.03786686784916865,0.030767213615586264,0.011194216357375955,0.010954260156197555,0.015249636647004017,0.01542189523606504,0.006516954634988373,0.006450619754656807,4.0420333746737924e-11,1.5123409469186555e-11,0.0,0.0,0.0,0.0372594127312035,0.017073519926174875
1998-09-30,0.08505494179750439,0.08505494179750439,0.134916650494822,0.18330024128118377,0.303456146377433,0.3344682418086948,0.39985622095256496,0.3447253994704786,0.17655050398644614,0.1000000000289342,0.7674387648747663,1.6144300824298392,0.0,0.0,0.1273295250813899,0.07517781078578956
1998-10-30,0.07464340315809569,0.07464340315809569,0.016770027777004655,0.021442169830117305,0.013528899410078447,0.028758001549854348,0.034537619737989515,0.04010705677736653,0.04569699158326153,0.034885715211709446,0.07095329057540571,0.054322279556922,0.0,0.0,0.013164349956140263,0.06825649579026569
1998-11-30,0.01647522632565973,0.01647522632565973,0.02711698113202431,0.043090468325978876,0.01231797188800507,0.054390552587369384,0.05667846556887853,0.05898547388950733,0.07559620566572549,0.0809710419499183,0.031138997661856398,0.00968555265476434,0.0,0.0,0.06244287704044725,0.014008775406114823
