date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99673.67748286795,99673.67748286795,100001.61222968878,101008.71916650626,101732.28232834513,102466.10056768019,103108.95739491774,104026.60902812859,104875.82201058418,105260.52895636653,105260.52895664569,107104.9962305531,107104.9962305531,107104.9962305531,99895.59389767198,99673.67748286795
1998-03-31,100404.25725392012,100404.25725392012,100881.41063210739,102551.65148310881,103866.83189229056,105151.87060819057,106324.24393984048,107870.51549248713,109300.10592899601,109857.25163996039,109857.25164028195,112582.48386021545,112582.48386021545,112582.48386021545,100682.4494095255,100405.55292569307
1998-04-30,100663.10154356103,100663.10154356103,100974.520973842,102801.69558458826,104137.4496165164,105434.04090038332,106625.51827093429,108230.36093135846,109739.69420813308,110307.79910383932,110307.79912856009,113709.62233534783,113709.62233534783,113709.62233534783,100781.62927824927,100661.37803774595
1998-05-29,99916.98033698829,99916.98033698829,100912.3538818822,102691.46643386895,103741.30825121498,104709.94740706983,105583.07212611586,106863.64765874318,108073.1197279331,108542.78704940791,108542.78707369647,111753.63007197413,111753.63007197413,111753.63007197413,100685.45286444154,99925.59916355627
1998-06-30,100246.47475507918,100246.47475507918,101430.26853470218,103872.28761044877,105325.46078796104,106659.74078451372,107889.91826912832,109639.09230103967,111388.6651580858,111909.00339937652,111909.00342436113,116291.14134335748,116291.14134335748,116291.14134335748,101162.17821761456,100238.19837909593
1998-07-31,98885.52048212037,98885.52048212037,100738.8946647131,103166.76276594268,104457.15069312083,105642.82493867762,106725.47813689733,108259.10069418183,109760.76042230827,109839.58686282384,109839.58688747362,115048.33902841649,115048.33902841649,115048.33902841649,100450.75190760374,98882.73319066386
1998-08-31,97127.1928896425,97127.1928896425,98613.00372926444,98776.04797813721,97833.08799875893,96942.2868293498,96025.68905376793,95818.01390418876,95926.27949503523,95539.69122612177,95539.69124759844,98413.60699657728,98413.60699657728,98413.60699657728,98475.30939641199,97031.06591218541
1998-09-30,100877.80686393409,100877.80686393409,101781.05182293225,102209.72377073542,101764.33449996046,101192.13285164778,100627.00728189168,100800.54507376307,101311.06434141195,101368.3176853399,102011.4261775911,105300.57021536461,104700.49265329893,104700.49265329893,101666.19316458408,100799.8719367284
1998-10-30,100371.17551957068,100371.17551957068,101377.13526417788,102893.32308613819,103538.68207147556,103830.01628161881,104131.86963897504,105166.12559348847,106539.54529675907,107498.3189237122,106731.1516794624,109184.75378090343,113210.1770515114,113210.1770515114,101238.46550265062,100275.86575429817
1998-11-30,100802.08019692636,100802.08019692636,102257.81991935325,104566.77050004384,105816.04606557637,106640.71243085149,107453.82983053854,109011.92156313772,110899.33332620715,112319.18963070767,111449.12221515324,113794.5240175562,120063.20396970611,120063.20396970611,102179.34465876079,100692.45237148779
