date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
1998-03-31,0.018273840783014687,0.018273840783014687,0.030388357227023065,0.07490774660305263,0.09809129823205098,0.12770153345390123,0.15124107366532624,0.11003564164964719,5.129410785009725e-11,0.0,0.0,0.0,0.0,0.0,0.04440674030594686,0.003960017031022741
1998-04-30,0.013362554356560462,0.013362554356560462,0.024927978947334613,0.05214141609801992,0.08424363483554473,0.10361902177713998,0.1309127946763972,0.022477322230736636,7.071324775731469e-11,0.4000000000124358,0.0,0.0,0.0,0.0,0.017174800350092133,0.010423614612003461
1998-05-29,0.013112858797228486,0.013112858797228486,0.018694760853147387,0.009829380038276492,0.01701772710634954,0.02658993790069119,0.03570557133322856,0.04070375763892341,2.654773623156359e-11,0.4000000000124358,0.0,0.0,0.0,0.0,0.023906995044986126,0.010016654185979947
1998-06-30,0.01562995929649731,0.01562995929649731,0.04744278452478739,0.06032802780937319,0.07746669173826454,0.0817132008266269,0.09244591407555425,0.10008723347765708,3.5973363177177475e-11,0.40000000005167813,0.0,0.0,0.0,0.0,0.04219186804133548,0.01040569044029277
1998-07-31,0.0067311319767794295,0.0067311319767794295,0.02173957140922941,0.03301259555866668,0.03931987830367864,0.05484297534777957,0.06039306318972257,0.004882694352234242,8.787276462030036e-12,3.391386477202829e-11,0.0,0.0,0.0,0.0,0.0424212455693178,0.004245095063520516
1998-08-31,0.04611447808114193,0.04611447808114193,0.10983112609409967,0.06463183347107888,0.12886426155125325,0.18155121907394534,0.23721347785517893,0.22648287696805258,1.29815602711858e-12,2.5232703426691927e-10,0.0,0.0,0.0,0.0,0.007883707465867862,0.03792135710279634
1998-09-30,0.4051713136545073,0.4051713136545073,0.9797023073415982,0.5324791710993863,0.2884499581664529,0.3460138068873706,0.38258665269595926,0.40114535385141326,0.36211327956952566,0.15807568121881208,0.40000000006565745,0.400000000089512,0.0,0.0,0.8831969219959833,0.35749671831384455
1998-10-30,0.06901365459170042,0.06901365459170042,0.10880075513398238,0.1268933462446304,0.24896229978739137,0.12403556977502009,0.07100653343042958,0.06624382923764949,0.07709769956339593,0.08773621303852527,4.810104398123016e-11,7.625924891563329e-11,0.0,0.0,0.02388577842978394,0.0021678577203801085
1998-11-30,0.03574770404219934,0.03574770404219934,0.04878625595625463,0.29049166869249693,0.28641961521936427,0.4819387965078573,0.45797173705110533,0.3629238087692053,0.25582425501789136,0.15613917335108274,7.318447931004002e-11,1.289798823300714e-11,0.0,0.0,0.1821323853272817,0.00467151014355454
1998-12-31,0.12198571282532791,0.12198571282532791,0.168869590987536,0.06401319016403687,0.08751607452096494,0.09090885366499982,0.07461688838802866,0.08122544280268129,0.04562852893790631,0.05492154233521263,4.209945586586272e-11,1.8159813930385127e-11,0.0,0.0,0.06497280636677981,0.09930776353492732
1999-01-29,0.012858289441197067,0.012858289441197067,0.017865457737574444,0.06211760457946522,0.06984581764200595,0.08271476858411778,0.1280277397153632,0.14106729366037138,0.19517167853024694,0.20367000077339042,4.496511496476785e-11,2.2043519787295907e-11,0.0,0.0,0.06546408751651392,0.011066205564115077
1999-02-26,0.00023362983639792223,0.00023362983639792223,0.01715094224876594,0.006419526159155545,0.018586718550091044,0.031947844781305176,0.08543826989901974,0.0944822384045132,0.10577357043540539,0.06356090242032025,1.8902622522798396e-11,1.2564942142301305e-11,0.0,0.0,0.01619073777044152,0.00022370781233966436
1999-03-31,0.0028590339994526218,0.0028590339994526218,0.02362450499713977,0.023134006291874884,0.021784066309177112,0.0233109093872464,0.02540733251714744,0.027829553289106686,0.016428585040473953,0.006229415206103074,1.3777451401963958e-11,5.816579579098757e-10,0.0,0.0,0.016785386451612892,8.705676066707996e-05
1999-04-30,0.07974590721828317,0.07974590721828317,0.22650213037761993,0.1652790306253606,0.1856812186233468,0.2069930438830999,0.21670838791787225,0.21791350107483917,0.2653708183694279,0.19831460726057343,0.10000000004215251,0.10000000065150641,0.0,0.0,0.20466609961684873,0.0020253844527706177
1999-05-31,0.02654579868832667,0.02654579868832667,0.0011011021730040278,0.04619283794720694,0.09074280258267159,0.12181218364983588,0.11784163060550809,0.17194610090262477,0.1102480754814816,0.11321191635851297,3.2664058957632136e-11,1.2162215679012434e-10,0.0,0.0,0.05094322009377267,8.043018319237039e-05
1999-06-30,0.01311277773884819,0.01311277773884819,0.09227014063529082,0.023135364021209394,0.020695541231160595,0.022356504635942475,0.026324801640044193,0.022574831572494264,0.02278024177614782,0.023588709489895207,1.0590014976052942e-11,3.307128182417074e-11,0.0,0.0,0.01877977658075084,1.4267300378623116e-06
1999-07-30,0.00013386172837089733,0.00013386172837089733,0.022774049762841714,0.0199573717752897,0.021470789816190092,0.02503292430033927,0.01423912033455986,0.00878608808325012,0.011273243838363381,0.008698993173516294,1.0066239508610408e-11,1.74296896360282e-11,0.0,0.0,0.08478905863151895,0.00025002411022281845
1999-08-31,0.011774173636021214,0.011774173636021214,0.014033817480668353,0.06919818734678074,0.10077667987776759,0.0725806843982266,0.07097457412665192,0.09736303313055861,0.10247122338386996,0.0995257237301495,4.8622448844959365e-09,2.8231698229186364e-09,0.0,0.0,0.12352657047846963,0.00038704155962913933
1999-09-30,0.0070135490702649544,0.0070135490702649544,0.04160254317650252,0.04286867528713725,0.003470885816843544,0.0030174261107036512,0.0030006226593370378,0.0026552810252575207,0.002730016074009002,0.002568289618927796,4.854593463332613e-09,2.8188120726468924e-09,0.0,0.0,0.09271792646945601,0.00010403430619750076
1999-10-29,0.0862610617779413,0.0862610617779413,0.11766338562629228,0.21505206077424177,0.2811198270297976,0.33068885253552105,0.34034456536149904,0.4251068163092659,0.38547049964629687,0.3169279573332912,9.674164247464034e-12,2.8327631906854833e-11,0.0,0.0,0.22401396280674873,0.03304892991230631
