date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99734.59749757813,99734.59749757813,99985.41436877419,101066.33092018917,101815.10444649415,102483.11858297112,103222.18825368103,104088.89485498186,105086.91332810633,105260.52895653971,105260.5289565448,107104.9962305531,107104.9962305531,107104.9962305531,99988.83537369127,99734.59749757813
1998-03-31,100467.09120559778,100467.09120559778,100871.85776348492,102676.82977230498,104023.58285588252,105232.21010161632,106522.8251799137,107994.24495211308,109573.69356678959,109857.25164004278,109857.25164018225,112582.48386021545,112582.48386021545,112582.48386021545,100892.31614725434,100469.04256594014
1998-04-30,100752.48360317151,100752.48360317151,100991.66766560334,102900.14500875314,104238.91369366838,105428.90834522071,106724.61206176651,108260.8856215183,109935.3746468135,110307.79913884099,110307.79913898438,113709.62233534783,113709.62233534783,113709.62233534783,101028.08720002364,100751.55766387074
1998-05-29,100207.24519717443,100207.24519717443,101024.28119615825,102756.44374428356,103797.67829559339,104656.75642749452,105631.81556617416,106855.67879723743,108238.34876236536,108542.78708380171,108542.78708393131,111753.63007197413,111753.63007197413,111753.63007197413,101081.9320045158,100209.57887837551
1998-06-30,100645.01300459052,100645.01300459052,101658.81478090984,103983.5786603812,105410.54945837532,106598.92129704577,107920.12263767712,109634.99916133478,111544.60288295017,111909.00343471601,111909.00343505837,116291.14134335748,116291.14134335748,116291.14134335748,101751.73906012777,100631.31275276565
1998-07-31,99429.64202013466,99429.64202013466,100978.12973694234,103259.58445014615,104528.5915279925,105555.15592018656,106658.11363768985,108173.05268600196,109857.4386289047,109839.58689755935,109839.58689794503,115048.33902841649,115048.33902841649,115048.33902841649,101094.86536946207,99416.89733447922
1998-08-31,97813.03188811506,97813.03188811506,98901.87366390877,98614.3834498896,97635.67078888125,96604.58624604763,95774.60949495541,95632.87263539353,95945.70416020654,95539.6912563456,95539.69125667894,98413.60699657728,98413.60699657728,98413.60699657728,98897.9799993915,97716.28668216706
1998-09-30,101309.89025209888,101309.89025209888,102033.39447850823,102050.98548660605,101477.71069784205,100795.37961120586,100296.16715677248,100514.29338993217,101343.31220690813,101311.81408806742,101569.45244973584,104580.86721038175,104700.49265329893,104700.49265329893,101991.98767503863,101236.38802369602
1998-10-30,100816.86741341287,100816.86741341287,101641.30582559323,102785.80047554192,103312.09833579505,103418.30856176939,103755.12114455325,104797.83936253362,106556.88166436339,107353.01199816965,107706.02351266124,110899.42415867759,113210.1770515114,113210.1770515114,101836.15475368594,100722.26929517966
1998-11-30,101430.29198212572,101430.29198212572,102619.03073903162,104546.67537921756,105676.70010302005,106352.70478845606,107217.21946485418,108799.1890649138,111103.28451625553,112428.72585034497,112760.22460593788,116103.47837880101,120063.20396970611,120063.20396970611,103029.54630075158,101328.7560616379
1998-12-31,101545.37874859184,101545.37874859184,103071.81093568295,105819.5468772358,107619.28551453583,108884.07344965223,110328.1554159838,112501.97781192005,115433.33783088798,117352.32485293197,117655.58856013816,121143.98610219336,126974.52004278936,126974.52004278936,103669.71273119852,101448.80301709122
1999-01-29,102085.26364449575,102085.26364449575,103984.08660818399,107310.45284985044,109560.70130200821,111231.65086860092,113061.04412167112,115636.08203830254,118995.418826231,121321.26623011092,121527.21861241132,125130.40700245516,132276.64766503795,132276.64766503795,104692.1277691647,102008.56858527022
