date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2011-07-29,214011.85845585415,214011.85845585415,213966.85824498744,229767.91554925832,240210.9490681733,247942.69397074636,255392.95741692177,262550.2771110658,270976.0094791884,270149.2507441033,259294.8646766984,239466.8243278345,227668.51279322774,223459.45856753463,208333.66652148243,214682.69603482768
2011-08-31,216075.1721274567,216075.1721274567,217049.1188581317,234487.96853791253,246353.41842281877,255432.7324434234,264222.77505945956,272730.63193794864,282572.4833128086,282835.4092958792,272417.4729435249,252593.98080286788,241016.22895041804,237708.80417454947,211685.4703110561,216741.75694403707
2011-09-30,216181.40037066105,216181.40037066105,215015.66210046367,229351.4514773414,238211.6788427131,244412.97031619557,250303.5094092974,255836.64428028197,262539.94784035295,260179.63793009825,248256.0494348828,227885.95534075762,215354.34853743634,210244.0660836781,208871.6078780924,216854.3114894284
2011-10-31,218168.4497474572,218168.4497474572,217997.88704495985,234088.0059912065,244703.50193682304,252500.79129523973,259974.8545473885,267097.0250484589,275483.0018320147,274293.1092187188,263064.1429085707,242584.41171667815,230325.81714208063,225677.20126726985,211894.47999913333,218874.09030841655
2011-11-30,217976.42899625353,217976.42899625353,217731.18551633504,233530.58370644215,244126.26834037303,251905.81465971068,259364.85215755185,266468.3506417489,274835.48700022424,273677.25826624525,262441.9920176724,241979.52222867098,229765.5514656873,225044.0124350537,211536.1057832251,218691.9980678175
2011-12-30,220268.2704397854,220268.2704397854,218440.94888822784,232183.1142174946,240773.49819501673,246617.93917382887,252138.83168667692,257276.18282154613,263574.74958599487,260726.98721027764,248398.56538502406,227494.61994727465,214599.6561975446,208552.76602774183,211983.53601525145,221009.43974345602
2012-01-31,222747.1868321311,222747.1868321311,222270.01919955722,238352.0202583093,249025.66335188848,256768.99628135675,264157.8203438853,271176.8899786234,279473.0270587883,278049.58705816383,266414.1549973733,245355.90519903947,232921.2312647991,227784.59426742708,215612.88094960983,223503.6449151578
2012-02-29,223285.00952076225,223285.00952076225,222820.88687607253,238893.1906838779,249516.89287692442,257154.42338384863,264398.9366850448,271284.22309956787,279389.8016430915,277822.79028616846,266056.1532297852,244869.24795100582,232235.08785770513,226779.44393756762,216145.8953747786,224077.34320442117
2012-03-30,222443.05592951787,222443.05592951787,221517.3262694955,237134.04694772107,247485.08718588483,254889.23177556106,261896.5941621974,268568.1717256742,276497.34822964185,274830.59634401446,263082.38543154346,241975.6797478658,229223.13378705774,223555.04757174008,214873.13939876246,223252.59210011578
2012-04-30,224652.42646007473,224652.42646007473,223577.72492078124,239144.41129180515,249335.17679029336,256565.00012921923,263415.4282439924,269928.3404051982,277701.42286380165,275835.97134132683,263862.3518067136,242494.92120635146,229434.48453415715,223511.8051123991,216894.79069302508,225466.06617423048
2012-05-31,225675.8046062761,225675.8046062761,223131.8299377717,236946.10964857298,245484.29944321027,251177.47877761172,256459.9485060045,261402.08083511225,267506.7232208024,264308.2963172555,251529.83574827854,229805.73761841332,215879.25821594734,208874.19851673892,216660.17262306594,226436.78974034908
2012-06-29,226242.84628902364,226242.84628902364,224025.14475020583,238539.81293545544,247714.19859101626,254012.75341864792,259924.95841434403,265491.57216468797,272255.17778098397,269541.9383006324,257024.47838089548,235183.35010337434,221213.07510233828,214300.41176921423,217427.45332690756,227028.2743392969
