date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,100261.14658743682,100261.14658743682,100378.00039228942,100615.05217261583,100820.30994456873,101012.53147057365,101197.80028934687,101378.84081489546,103726.76288249409,105035.25221347809,106077.79290727695,107000.71887579086,107104.9962305531,107104.9962305531,100218.55960194881,100261.14658743682
1998-03-31,100952.31581713595,101069.93867434382,101774.95270946594,102437.0121462003,103016.7988742832,103562.84608106928,104091.26442911003,104609.33315477101,107645.30125352347,109498.25878553517,110976.67160178623,112289.84849383184,112582.48386021545,112582.48386021545,101190.76285629824,100998.43794939705
1998-04-30,101418.8138717738,101242.55287023252,101637.58941623544,102058.05615981016,102418.88345675933,102746.51048598977,103069.03905261868,103380.25151961426,106870.60006917073,109353.44291090617,111347.79102663451,113128.76881552195,113709.62233534783,113709.62233534783,101298.96625373785,101452.16008381995
1998-05-29,101949.8271414994,101624.5251926328,101642.05652799297,101805.61668983045,101935.32543218529,102042.14998716344,102149.58136767783,102248.46601807007,105504.04332359729,107781.6309568876,109617.16480992423,111255.43697915721,111753.63007197413,111753.63007197413,101689.42308530175,101973.79132922897
1998-06-30,102541.17851563515,102017.50093804157,102241.03831938759,102674.14542974674,103045.68790998407,103382.91439170278,103713.20340596566,104030.41604317543,107565.33554288084,110532.09472290482,113050.88241657024,115283.72950988254,116291.14134335748,116291.14134335748,102124.23302682453,102537.57232338666
1998-07-31,102903.82068740723,102249.5305161428,102046.31695739055,101966.99387492712,101879.53239644616,101779.93056560037,101684.2680128978,101581.5602935537,104611.3665015838,107469.82351866018,110667.26299280245,113493.80414424051,115048.33902841649,115048.33902841649,102405.5486364094,102933.31666857377
1998-08-31,100585.81863905674,97883.55330241816,95110.70356166366,94003.93858650158,93007.43021943937,92044.95934840917,91117.8810731339,90203.31459881323,92058.45599395444,93734.67939671989,95685.85090851379,97271.06420231472,98413.60699657728,98413.60699657728,98436.06549858244,100319.02968164562
1998-09-30,102561.1752667707,99753.51227262188,97565.83506005222,96771.62150088881,96034.33935066882,95306.8210664067,94600.41222193933,93895.85682507366,96072.91695978511,98069.85637433224,100361.9604079068,102277.87967912304,103735.0401530273,103990.12550299012,100391.93686862529,102243.34234628087
1998-10-30,101732.92978713546,98947.90562624468,97834.11405634391,97780.03947689927,97653.15588343813,97481.05690869721,97298.71704589816,97096.3895559834,99872.8155370965,102478.23075352582,105410.34471576355,107966.12252769928,110052.62152846562,110870.57201924843,99721.78380797278,101421.64521691216
1998-11-30,102883.61589531685,100067.09076101205,98918.8581610087,99322.67675338763,99576.63530133823,99754.9966495934,99906.89649095698,100028.1502010819,103220.90500741723,106250.61602112306,109634.11126730448,112641.65047989371,115172.70708442705,116384.03411297353,100530.95651115771,102646.45798360548
1998-12-31,103160.82176818953,100336.70789098238,99825.94503096657,100688.01810389146,101330.4417351666,101870.29046000156,102369.96466492311,102830.54182628608,106453.96352168401,109925.6127114059,113781.0869032065,117264.64925127996,120268.07089278754,121903.38980304817,101049.77582084431,102918.98585401692
1999-01-29,103975.69820798359,101129.27640590353,100985.96329457486,102133.09878505084,103025.79902556447,103802.4192184939,104532.59725077535,105220.12284996292,109149.32642347847,112935.30359561052,117128.91047358292,120953.2684425178,124294.45824762288,126230.2412882777,101951.34476831753,103744.37369590251
1999-02-26,102281.11974701115,99458.77437545791,99041.74481366617,100056.825563697,100833.98186822074,101501.71611807466,102125.8335431707,102708.9927271531,106453.90871844323,110053.6997351564,114044.89924718192,117670.609062501,120820.9125603816,122600.86690692387,100102.81504585444,102072.73306523601
