date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99649.78145768901,99649.78145768901,100538.69175690315,101631.25972895701,102428.25522340726,103146.54907350504,103823.92170153181,104477.68571564417,106174.96481217828,107104.9962305531,107104.9962305531,107104.9962305531,107104.9962305531,107104.9962305531,100371.86372565325,99649.78145768901
1998-03-31,100334.55676403063,100334.55676403063,101674.54942226938,103612.78518303092,105067.2931145961,106386.11910311655,107639.3478279341,108856.69333668605,111213.79076234205,112582.48386021545,112582.48386021545,112582.48386021545,112582.48386021545,112582.48386021545,101409.82807965146,100338.25748976626
1998-04-30,100766.44361654093,100766.44361654093,101960.48570211513,103992.97020132927,105534.63432193908,106933.19074563622,108260.67614089863,109551.30633506906,112013.8153883933,113709.62233534783,113709.62233534783,113709.62233534783,113709.62233534783,113709.62233534783,101700.83744936844,100785.24375597312
1998-05-29,100419.56848615412,100419.56848615412,102136.59861709442,103622.19689914567,104706.16125753999,105674.37805765972,106577.57446386883,107446.05097685072,109529.078138364,111753.63007197413,111753.63007197413,111753.63007197413,111753.63007197413,111753.63007197413,101889.37115141575,100486.6440523995
1998-06-30,100906.62087335475,100906.62087335475,102665.8801195029,104772.60745290441,106383.4343654349,107838.9388083321,109219.39032014662,110544.92268254842,113174.01185594364,116291.14134335748,116291.14134335748,116291.14134335748,116291.14134335748,116291.14134335748,102386.08951157154,100973.91415170612
1998-07-31,100285.16928899051,100370.554138929,102877.64345386207,104600.52328535175,105822.57897530797,106893.52470963985,107891.50014275464,108850.82722911009,111185.89134283207,115048.33902841649,115048.33902841649,115048.33902841649,115048.33902841649,115048.33902841649,102615.564996643,100348.85781838227
1998-08-31,97574.04737082016,97430.86921530943,97035.11680925984,96568.67394924157,96308.28692312435,96014.99654858765,95698.49230715429,95365.55477380668,96230.14172499753,98413.60699657728,98413.60699657728,98413.60699657728,98413.60699657728,98413.60699657728,97158.23864249967,97660.94832269651
1998-09-30,100692.0649522599,100533.98163801363,98430.95126816521,98335.10004109671,98455.66003985083,98645.32368903191,98815.16063635708,99081.57354039744,100571.24763310513,103441.7007695115,104047.54670491812,104645.14079373622,104700.49265329893,104700.49265329893,98507.47483412448,100737.09828803946
1998-10-30,99479.90427351177,99323.72974569832,97486.90570147547,98484.57146540798,99634.54033229942,100501.95708830976,101579.2551858249,102921.1347965813,105515.0274033702,109574.291817642,111249.71764089307,112913.45673191392,113210.1770515114,113210.1770515114,97576.72824658854,99508.2068633317
