date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.08232738 0.         0.12814254 0.07374734
 0.27680233 0.3742759  0.06470451]","[0.         0.         0.08232738 0.         0.12814254 0.07374734
 0.27680233 0.3742759  0.06470451]","[0.         0.         0.08232738 0.         0.12814254 0.07374734
 0.27680233 0.3742759  0.06470451]","[0.         0.         0.08232738 0.         0.12814254 0.07374734
 0.27680233 0.3742759  0.06470451]","[0.         0.         0.08232738 0.         0.12814254 0.07374734
 0.27680233 0.3742759  0.06470451]","[0.08661754 0.         0.05669755 0.         0.04753727 0.00075598
 0.27974435 0.43692578 0.09172152]","[0.24137635 0.         0.         0.         0.         0.
 0.22793165 0.45437241 0.0763196 ]","[0.35208211 0.         0.         0.         0.         0.
 0.15557414 0.44757308 0.04477067]","[0.44012981 0.         0.         0.         0.         0.
 0.09673686 0.44191859 0.02121474]","[0.5184914 0.        0.        0.        0.        0.        0.04381
 0.4376986 0.       ]","[0.5918213 0.        0.        0.        0.        0.        0.
 0.4081787 0.       ]","[0.66373023 0.         0.         0.         0.         0.
 0.         0.33626977 0.        ]","[0.73000038 0.         0.         0.         0.         0.
 0.         0.26999962 0.        ]","[0.79260789 0.         0.         0.         0.         0.
 0.         0.20739211 0.        ]","[0.41156883 0.         0.         0.         0.         0.
 0.1174499  0.44597042 0.02501085]","[0.         0.         0.07958731 0.         0.13127763 0.07592171
 0.27795639 0.36866004 0.06659691]"
1998-12-31,"[0.         0.         0.08625838 0.         0.11058515 0.09805156
 0.26832561 0.37088683 0.06589248]","[0.         0.         0.08625838 0.         0.11058515 0.09805156
 0.26832561 0.37088683 0.06589248]","[0.         0.         0.08625838 0.         0.11058515 0.09805156
 0.26832561 0.37088683 0.06589248]","[0.         0.         0.08625838 0.         0.11058515 0.09805156
 0.26832561 0.37088683 0.06589248]","[0.         0.         0.08625838 0.         0.11058515 0.09805156
 0.26832561 0.37088683 0.06589248]","[0.08910263 0.         0.05596822 0.         0.04287317 0.
 0.27973292 0.44085742 0.09146565]","[0.25036112 0.         0.         0.         0.         0.
 0.2407394  0.45071321 0.05818628]","[0.3607704  0.         0.         0.         0.         0.
 0.1863864  0.43854537 0.01429783]","[0.44990277 0.         0.         0.         0.         0.
 0.12907713 0.4210201  0.        ]","[0.52846676 0.         0.         0.         0.         0.
 0.07059429 0.40093895 0.        ]","[0.60085196 0.         0.         0.         0.         0.
 0.01671094 0.3824371  0.        ]","[0.67066216 0.         0.         0.         0.         0.
 0.         0.32933784 0.        ]","[0.73635384 0.         0.         0.         0.         0.
 0.         0.26364616 0.        ]","[0.79855381 0.         0.         0.         0.         0.
 0.         0.20144619 0.        ]","[0.40295474 0.         0.         0.         0.         0.
 0.16898177 0.42806349 0.        ]","[0.         0.         0.08231608 0.         0.11624564 0.09480112
 0.27214978 0.36836116 0.06612622]"
1999-01-29,"[0.         0.         0.08662591 0.         0.10957262 0.09798375
 0.26968861 0.37492861 0.0612005 ]","[0.         0.         0.08662591 0.         0.10957262 0.09798375
 0.26968861 0.37492861 0.0612005 ]","[0.         0.         0.08662591 0.         0.10957262 0.09798375
 0.26968861 0.37492861 0.0612005 ]","[0.         0.         0.08662591 0.         0.10957262 0.09798375
 0.26968861 0.37492861 0.0612005 ]","[0.         0.         0.08662591 0.         0.10957262 0.09798375
 0.26968861 0.37492861 0.0612005 ]","[0.11073936 0.         0.06511238 0.         0.0445701  0.0120204
 0.27998716 0.45329664 0.03427396]","[0.2513916  0.         0.0282528  0.         0.         0.
 0.24417228 0.47618332 0.        ]","[0.37042835 0.         0.         0.         0.         0.
 0.17367791 0.45589374 0.        ]","[0.45884144 0.         0.         0.         0.         0.
 0.10465681 0.43650175 0.        ]","[0.53654689 0.         0.         0.         0.         0.
 0.04399482 0.41945829 0.        ]","[0.60920196 0.         0.         0.         0.         0.
 0.         0.39079804 0.        ]","[0.67877836 0.         0.         0.         0.         0.
 0.         0.32122164 0.        ]","[0.7434862 0.        0.        0.        0.        0.        0.
 0.2565138 0.       ]","[0.80496094 0.         0.         0.         0.         0.
 0.         0.19503906 0.        ]","[0.44514598 0.         0.         0.         0.         0.
 0.11088635 0.44396767 0.        ]","[0.         0.         0.0841771  0.         0.11349703 0.09610077
 0.2714043  0.37035009 0.0644707 ]"
1999-02-26,"[0.         0.         0.09194108 0.         0.11928711 0.09915897
 0.26277769 0.3755397  0.05129544]","[0.         0.         0.09194108 0.         0.11928711 0.09915897
 0.26277769 0.3755397  0.05129544]","[0.         0.         0.09194108 0.         0.11928711 0.09915897
 0.26277769 0.3755397  0.05129544]","[0.         0.         0.09194108 0.         0.11928711 0.09915897
 0.26277769 0.3755397  0.05129544]","[0.         0.         0.09194108 0.         0.11928711 0.09915897
 0.26277769 0.3755397  0.05129544]","[0.11459909 0.         0.07502062 0.         0.04747231 0.01071814
 0.28000851 0.46256669 0.00961464]","[0.25775073 0.         0.03418884 0.         0.         0.
 0.23145107 0.47660937 0.        ]","[0.37729036 0.         0.         0.         0.         0.
 0.16512939 0.45758025 0.        ]","[0.46539174 0.         0.         0.         0.         0.
 0.0954141  0.43919417 0.        ]","[0.54331502 0.         0.         0.         0.         0.
 0.03415178 0.4225332  0.        ]","[0.61695333 0.         0.         0.         0.         0.
 0.         0.38304667 0.        ]","[0.68654769 0.         0.         0.         0.         0.
 0.         0.31345231 0.        ]","[0.75147453 0.         0.         0.         0.         0.
 0.         0.24852547 0.        ]","[0.8132782 0.        0.        0.        0.        0.        0.
 0.1867218 0.       ]","[0.42251028 0.         0.         0.         0.         0.
 0.12416287 0.45332685 0.        ]","[0.         0.         0.08989091 0.         0.11728142 0.09755022
 0.26762473 0.37149539 0.05615733]"
1999-03-31,"[0.         0.         0.08276908 0.         0.13558835 0.09066674
 0.26947456 0.3761747  0.04532657]","[0.         0.         0.08276908 0.         0.13558835 0.09066674
 0.26947456 0.3761747  0.04532657]","[0.         0.         0.08276908 0.         0.13558835 0.09066674
 0.26947456 0.3761747  0.04532657]","[0.         0.         0.08276908 0.         0.13558835 0.09066674
 0.26947456 0.3761747  0.04532657]","[0.         0.         0.08276908 0.         0.13558835 0.09066674
 0.26947456 0.3761747  0.04532657]","[0.1006201  0.         0.07315872 0.         0.04707933 0.0181482
 0.2915138  0.46597737 0.00350249]","[0.2395843  0.         0.02792891 0.         0.         0.
 0.24628275 0.48620404 0.        ]","[0.3585024  0.         0.         0.         0.         0.
 0.16868324 0.47281436 0.        ]","[0.44678249 0.         0.         0.         0.         0.
 0.095942   0.45727552 0.        ]","[0.52489615 0.         0.         0.         0.         0.
 0.0341053  0.44099855 0.        ]","[0.59898508 0.         0.         0.         0.         0.
 0.         0.40101492 0.        ]","[0.6692229 0.        0.        0.        0.        0.        0.
 0.3307771 0.       ]","[0.7346077 0.        0.        0.        0.        0.        0.
 0.2653923 0.       ]","[0.79676241 0.         0.         0.         0.         0.
 0.         0.20323759 0.        ]","[0.44616507 0.         0.         0.         0.         0.
 0.0962266  0.45760833 0.        ]","[0.         0.         0.08738971 0.         0.12934649 0.09403413
 0.26736418 0.37297805 0.04888743]"
1999-04-30,"[0.         0.         0.07757795 0.         0.16138425 0.06003408
 0.26839736 0.36977916 0.0628272 ]","[0.         0.         0.07757795 0.         0.16138425 0.06003408
 0.26839736 0.36977916 0.0628272 ]","[0.         0.         0.07757795 0.         0.16138425 0.06003408
 0.26839736 0.36977916 0.0628272 ]","[0.         0.         0.07757795 0.         0.16138425 0.06003408
 0.26839736 0.36977916 0.0628272 ]","[0.         0.         0.07757795 0.         0.16138425 0.06003408
 0.26839736 0.36977916 0.0628272 ]","[0.1074978  0.         0.06646713 0.         0.08112856 0.03214341
 0.28141845 0.42254134 0.00880332]","[0.22998329 0.         0.03551818 0.         0.         0.
 0.27175822 0.46274031 0.        ]","[0.3630663  0.         0.         0.         0.         0.
 0.19568154 0.44125217 0.        ]","[0.45517578 0.         0.         0.         0.         0.
 0.12581919 0.41900503 0.        ]","[0.53471033 0.         0.         0.         0.         0.
 0.06549243 0.39979724 0.        ]","[0.60764639 0.         0.         0.         0.         0.
 0.01017057 0.38218304 0.        ]","[0.67848268 0.         0.         0.         0.         0.
 0.         0.32151732 0.        ]","[0.74453652 0.         0.         0.         0.         0.
 0.         0.25546348 0.        ]","[0.80693453 0.         0.         0.         0.         0.
 0.         0.19306547 0.        ]","[0.46818037 0.         0.         0.         0.         0.
 0.12042951 0.41139012 0.        ]","[0.         0.         0.08163299 0.         0.15706731 0.06224086
 0.26733585 0.37244759 0.0592754 ]"
1999-05-31,"[0.         0.         0.07698785 0.         0.16142472 0.05453863
 0.27954335 0.39217776 0.03532769]","[0.         0.         0.07698785 0.         0.16142472 0.05453863
 0.27954335 0.39217776 0.03532769]","[0.         0.         0.07698785 0.         0.16142472 0.05453863
 0.27954335 0.39217776 0.03532769]","[0.         0.         0.07698785 0.         0.16142472 0.05453863
 0.27954335 0.39217776 0.03532769]","[0.         0.         0.07698785 0.         0.16142472 0.05453863
 0.27954335 0.39217776 0.03532769]","[0.10520416 0.         0.06528309 0.         0.07919955 0.02663245
 0.28182898 0.42955692 0.01229485]","[0.23629061 0.         0.03759838 0.         0.         0.
 0.26927358 0.45683743 0.        ]","[0.36759004 0.         0.         0.         0.         0.
 0.19968767 0.4327223  0.        ]","[0.45845954 0.         0.         0.         0.         0.
 0.13526229 0.40627817 0.        ]","[0.53756464 0.         0.         0.         0.         0.
 0.07917804 0.38325732 0.        ]","[0.61038163 0.         0.         0.         0.         0.
 0.0275519  0.36206647 0.        ]","[0.6795815 0.        0.        0.        0.        0.        0.
 0.3204185 0.       ]","[0.74485567 0.         0.         0.         0.         0.
 0.         0.25514433 0.        ]","[8.06670682e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.63669981e-04 1.93065648e-01
 0.00000000e+00]","[0.4515061  0.         0.         0.         0.         0.
 0.14477327 0.40372063 0.        ]","[0.         0.         0.08057572 0.         0.15759737 0.05712826
 0.27559851 0.38978843 0.03931171]"
1999-06-30,"[0.         0.         0.06948718 0.         0.1497736  0.04786676
 0.27974122 0.39204395 0.06108729]","[0.         0.         0.06948718 0.         0.1497736  0.04786676
 0.27974122 0.39204395 0.06108729]","[0.         0.         0.06948718 0.         0.1497736  0.04786676
 0.27974122 0.39204395 0.06108729]","[0.         0.         0.06948718 0.         0.1497736  0.04786676
 0.27974122 0.39204395 0.06108729]","[0.         0.         0.06948718 0.         0.1497736  0.04786676
 0.27974122 0.39204395 0.06108729]","[0.07792428 0.         0.05189476 0.         0.0759019  0.02238536
 0.28636404 0.43142041 0.05410924]","[0.23343605 0.         0.00337404 0.         0.         0.
 0.27743075 0.47038257 0.01537658]","[0.35891477 0.         0.         0.         0.         0.
 0.19797031 0.44311493 0.        ]","[0.45128315 0.         0.         0.         0.         0.
 0.12942411 0.41929274 0.        ]","[0.53112314 0.         0.         0.         0.         0.
 0.07005585 0.39882101 0.        ]","[0.60437726 0.         0.         0.         0.         0.
 0.0155882  0.38003453 0.        ]","[0.67475351 0.         0.         0.         0.         0.
 0.         0.32524649 0.        ]","[0.74069356 0.         0.         0.         0.         0.
 0.         0.25930644 0.        ]","[0.80304144 0.         0.         0.         0.         0.
 0.         0.19695856 0.        ]","[0.4662919  0.         0.         0.         0.         0.
 0.11318048 0.42052763 0.        ]","[0.         0.         0.0730528  0.         0.15224104 0.05033861
 0.27620717 0.39036141 0.05779898]"
1999-07-30,"[0.         0.         0.07205208 0.         0.1434178  0.04642303
 0.2804744  0.39669476 0.06093793]","[0.         0.         0.07205208 0.         0.1434178  0.04642303
 0.2804744  0.39669476 0.06093793]","[0.         0.         0.07205208 0.         0.1434178  0.04642303
 0.2804744  0.39669476 0.06093793]","[0.         0.         0.07205208 0.         0.1434178  0.04642303
 0.2804744  0.39669476 0.06093793]","[0.         0.         0.07205208 0.         0.1434178  0.04642303
 0.2804744  0.39669476 0.06093793]","[0.08857012 0.         0.0518948  0.         0.06237367 0.03224052
 0.28679767 0.43690661 0.04121661]","[0.24084037 0.         0.00151698 0.         0.         0.00140532
 0.27903312 0.4772042  0.        ]","[0.36252255 0.         0.         0.         0.         0.
 0.19100893 0.44646852 0.        ]","[0.45270037 0.         0.         0.         0.         0.
 0.12432912 0.42297052 0.        ]","[0.53112546 0.         0.         0.         0.         0.
 0.06500033 0.40387421 0.        ]","[0.60332586 0.         0.         0.         0.         0.
 0.01075093 0.38592321 0.        ]","[0.67285511 0.         0.         0.         0.         0.
 0.00189825 0.32524664 0.        ]","[0.73784767 0.         0.         0.         0.         0.
 0.         0.26215233 0.        ]","[0.79943195 0.         0.         0.         0.         0.
 0.         0.20056805 0.        ]","[0.51135032 0.         0.         0.         0.         0.
 0.07312947 0.4155202  0.        ]","[0.         0.         0.07296372 0.         0.14789773 0.04788734
 0.27840444 0.39354989 0.05929688]"
1999-08-31,"[0.         0.         0.07160366 0.         0.12552891 0.0519522
 0.28620013 0.4020297  0.0626854 ]","[0.         0.         0.07160366 0.         0.12552891 0.0519522
 0.28620013 0.4020297  0.0626854 ]","[0.         0.         0.07160366 0.         0.12552891 0.0519522
 0.28620013 0.4020297  0.0626854 ]","[0.         0.         0.07160366 0.         0.12552891 0.0519522
 0.28620013 0.4020297  0.0626854 ]","[0.         0.         0.07160366 0.         0.12552891 0.0519522
 0.28620013 0.4020297  0.0626854 ]","[0.10549931 0.         0.06086764 0.         0.01657301 0.04151435
 0.30005123 0.45275059 0.02274385]","[0.27021609 0.         0.0100276  0.         0.         0.
 0.2552917  0.46446461 0.        ]","[0.38247615 0.         0.         0.         0.         0.
 0.17704385 0.44048    0.        ]","[0.4683961  0.         0.         0.         0.         0.
 0.11227616 0.41932774 0.        ]","[0.54448772 0.         0.         0.         0.         0.
 0.05491115 0.40060113 0.        ]","[0.61519102 0.         0.         0.         0.         0.
 0.00311731 0.38169167 0.        ]","[0.68367354 0.         0.         0.         0.         0.
 0.         0.31632646 0.        ]","[0.74766015 0.         0.         0.         0.         0.
 0.         0.25233985 0.        ]","[0.80852291 0.         0.         0.         0.         0.
 0.         0.19147709 0.        ]","[0.4928417  0.         0.         0.         0.         0.
 0.09368476 0.41347354 0.        ]","[0.         0.         0.0729626  0.         0.13094094 0.05047879
 0.28349309 0.40006226 0.06206231]"
