date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,100083.43987577589,100083.43987577589,100009.17353043957,100300.4134851459,100571.39658480872,100831.60761568125,101085.7222410775,101336.0074770182,103450.58514751217,104803.06519877426,105846.94174503344,106761.05608479553,107104.9962305531,107104.9962305531,100239.970935998,100083.43987577589
1998-03-31,100774.11824860255,100774.11824860255,101251.82290049124,101970.35878892716,102634.72532746894,103273.43709926397,103898.42762256876,104515.44173735479,107316.69632824278,109202.36104538746,110667.57964202613,111957.15760351272,112582.48386021545,112582.48386021545,101236.69736212998,100871.21798256168
1998-04-30,101222.83933642549,101222.83933642549,101077.82365302947,101560.4573787088,102004.0636123881,102427.96189468532,102840.4633459597,103245.54895846173,106516.05534753179,109001.74356236983,110956.92332154176,112690.06890869452,113709.62233534783,113709.62233534783,101347.69461300469,101331.50255782405
1998-05-29,101561.64714395118,101706.96390249944,101146.5726797793,101374.99249217667,101581.3380967231,101775.20593082682,101961.08233159347,102141.09176095942,105162.88878908902,107449.52780048922,109252.45892841204,110849.68604043931,111753.63007197413,111753.63007197413,101654.06740495097,101702.11487193589
1998-06-30,102217.34794131044,102201.89403666595,101622.48170266766,102110.88617297773,102559.73872037098,102987.13753500555,103402.00982490201,103808.3659486976,107109.35528207397,110115.12894535114,112579.1609736847,114747.28148022482,116157.25776145085,116291.14134335748,102026.34882099419,102286.79829947861
1998-07-31,102319.4422192136,102567.8968111541,101449.29644768967,101400.38852650074,101350.48243366244,101295.33867058839,101235.47384259455,101170.82760563542,103915.74732512908,106994.18236674691,110103.45324982204,112833.62334696125,114775.6102501958,115048.33902841649,102343.01287204096,102556.6843770774
1998-08-31,100561.03585569526,99148.45227459238,94896.3167630985,93833.0850147092,92850.42298181732,91901.81222527608,90971.34884522829,90051.09876939685,91618.07742179136,93453.77136113418,95284.34725494326,96855.54782312049,98178.13575496874,98413.60699657728,97375.34323084814,99985.30276802379
1998-09-30,102929.2822363745,101429.89054982922,97347.06180865344,96598.3814858227,95870.18068041257,95150.49448557218,94433.61889092498,93716.01535878929,95584.37430563303,97738.95823771384,99895.40912715168,101787.04316484148,103423.98495829226,103919.0738010633,99244.11283614713,102263.04791991363
1998-10-30,101991.2177991158,100505.45438931645,97617.84548594864,97617.21320536688,97489.26700537308,97311.31482336401,97103.1073447586,96871.58340735732,99309.61538334486,102059.48831285819,104828.78001399232,107337.26520814435,109592.2758806301,110645.82744144728,98460.62077554764,101355.84062141577
1998-11-30,103179.32989751178,101676.25861051706,98726.49347057949,99186.75736785821,99431.30357012819,99593.31276734074,99707.51906428905,99787.13840523077,102617.7697307019,105782.95241873652,108982.53002578656,111925.05938907752,114616.17811641295,116059.46385570141,99298.38197637378,102625.80251675803
