date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99389.76226972711,99389.76226972711,99389.76226972711,100517.87720354799,101608.44238596554,102448.39988778693,103210.69636331443,103900.48913515467,104817.84331352495,105701.26812166898,106887.06591010664,107104.9962305531,107104.9962305531,107104.9962305531,100429.57653537048,99389.76226972711
1998-03-31,100237.18851726326,100237.18851726326,100237.18851726326,101938.00586022993,103622.95766519038,104937.09941720545,106276.84441247409,107516.33493492783,109037.19220722004,110480.68402150141,112230.04419570467,112582.48386021545,112582.48386021545,112582.48386021545,101821.39041132148,100229.97419398544
1998-04-30,100385.0497843857,100385.0497843857,100385.0497843857,101902.78843510806,103726.4204772584,105131.6607643922,106492.44446444136,107752.60269769748,109354.39721704944,110914.06868717785,113171.09339362226,113709.62233534783,113709.62233534783,113709.62233534783,101809.88405958544,100367.77365458848
1998-05-29,99458.18021266971,99458.18021266971,99458.18021266971,101498.5714508877,103325.62279902847,104634.78910792564,105738.71424713415,106682.15402193807,107976.89188906625,109262.76592604538,111266.55480795092,111753.63007197413,111753.63007197413,111753.63007197413,101437.8559462427,99434.98115048604
1998-06-30,99771.61709195325,99771.61709195325,99771.61709195325,102267.03191174193,104746.59254329524,106521.62713975988,108030.18952387683,109355.71400838268,111122.61935564941,112985.02516170066,115560.69952401594,116291.14134335748,116291.14134335748,116291.14134335748,102245.68313599008,99733.78032454214
1998-07-31,98202.79396212466,98202.79396212466,98202.79396212466,101289.0257771002,104047.7346783103,105734.12449648985,107040.26369719129,108185.69173784708,109777.89774038129,111545.27231710627,114072.08910459085,115048.33902841649,115048.33902841649,115048.33902841649,101324.10203955264,98107.12512757363
1998-08-31,95497.89544453195,95497.89544453195,95497.89544453195,97506.44065098804,98664.88385715829,98133.07761852222,97440.96413669993,96715.59283025152,96546.72809683708,96862.27837514652,97933.04162674746,98413.60699657728,98413.60699657728,98413.60699657728,97442.26253618945,95307.19988028174
1998-09-30,99303.44298478767,99303.44298478767,99303.44298478767,100585.42474798135,101367.36470977576,101379.72432307324,101199.79427725213,100864.91871476351,101136.25723162886,101905.08811866064,103462.42311098505,104548.8241410144,104700.49265329893,104700.49265329893,100252.26809138962,99217.4463068218
1998-10-30,98130.24176734188,98130.24176734188,98130.24176734188,100163.60749046315,102230.48403103312,103623.13569415634,104550.47652978536,105122.47576928983,106334.44436418013,107984.8575827107,110522.2833769676,112706.74681765579,113210.1770515114,113210.1770515114,100306.87042238959,98054.45858409193
1998-11-30,98625.55788898011,98625.55788898011,98625.55788898011,101531.51993195813,104931.30376626443,107151.53874451092,108627.88523063099,109743.408346877,111441.97023178711,113650.81580675648,116739.75225336647,119423.74043858152,120063.20396970611,120063.20396970611,102285.00651741834,98560.72620239644
1998-12-31,98520.16405447348,98520.16405447348,98520.16405447348,102118.95187505949,106331.78990861904,109521.66124775421,111756.65959107257,113512.5438124841,115872.0479919952,118732.15109320848,122547.03957955423,125966.30045101244,126974.52004278936,126974.52004278936,103341.9992541506,98450.33707269933
1999-01-29,99149.90165938553,99149.90165938553,99149.90165938553,103306.67796561445,108013.99498023621,111868.50225224951,114565.80333186647,116742.57107128623,119530.4076340635,122829.12843913051,127135.31042483347,131035.94047124893,132276.64766503795,132276.64766503795,104859.91742490837,99067.00067221044
1999-02-26,97776.22048204536,97776.22048204536,97776.22048204536,101639.07953277635,106107.59204042779,109640.13723555284,112046.48633736128,113980.6317951645,116507.87578659145,119520.78234299258,123524.16140300765,127102.61915156098,128160.673491016,128160.673491016,103033.75887349731,97701.70944935025
