date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998-03-31,0.015846663428499635,0.015846663428499635,0.015846663428499635,0.02436599940328401,0.02969307958375728,0.03826729658910684,0.044139323963051875,0.05656893728087314,0.07008850660956246,0.06058150758689792,0.07123304552997106,0.0,0.0,0.0,0.047588776403762106,0.006752838793856374
1998-04-30,0.009790369310749066,0.009790369310749066,0.009790369310749066,0.035737136248019455,0.06564883681343742,0.07217612852379104,0.10190385637143316,0.1135437183824429,0.1235278189311913,0.14491433097267326,0.0852308617352072,0.0,0.0,0.0,0.05712494549652764,0.00653985211530262
1998-05-29,0.006695366863948702,0.006695366863948702,0.006695366863948702,0.045424661613146164,0.06380252155764475,0.06944004223233417,0.08466094553317789,0.08963772045954242,0.09583082777685101,0.14379640418552103,0.00036267015511276535,0.0,0.0,0.0,0.04598364644266416,0.0020640221462445256
1998-06-30,0.03416721677196088,0.03416721677196088,0.03416721677196088,0.05968813010604083,0.06505027647355686,0.01225236794975825,0.008850642560517116,0.007512039202849569,0.008981339591633622,0.009555814354470907,0.011493015788012616,0.0,0.0,0.0,0.06239221087929431,0.012222320537204219
1998-07-31,0.004212761658594325,0.004212761658594325,0.004212761658594325,0.018745281171767807,0.01975457265186427,0.02151015029657269,0.027337554733078445,0.0316616695613149,0.03160767160362439,0.007054181024499409,0.0034370602965578673,0.0,0.0,0.0,0.02299475396519544,0.004986681075915768
1998-08-31,0.0392481602981847,0.0392481602981847,0.0392481602981847,0.06947670801137565,0.09105417220665908,0.10081007769429665,0.12705759761736704,0.1412311347317225,0.15543243256517877,0.12998341369896044,0.08093721610886734,0.0,0.0,0.0,0.0754227873514422,0.02625403501717988
1998-09-30,0.03272245497296903,0.03272245497296903,0.03272245497296903,0.12293211035193803,0.16393229793463748,0.19048507960010888,0.23801423449950715,0.24643974716626416,0.25558974483274055,0.14718995002000745,0.18089734316070472,0.04998471941890645,0.0,0.0,0.11372147537455522,0.027671396522040675
1998-10-30,0.0690473978795193,0.0690473978795193,0.0690473978795193,0.02138062875056046,0.020905491495799896,0.017640004584233804,0.019947447780947175,0.02463971319780081,0.029812670655678775,0.008910558466227014,0.01000380145720201,0.013817233519710526,0.0,0.0,0.02874237895787532,0.06643514910206905
1998-11-30,0.031237164655670523,0.031237164655670523,0.031237164655670523,0.03135770330411275,0.02879752909508137,0.03089400399544929,0.033875280936188495,0.040463904219950025,0.047304344732528175,0.050318163754698914,0.05562123211714219,0.026008427731016415,0.0,0.0,0.05227595376814165,0.02952494151853672
1998-12-31,0.0048779030968143,0.0048779030968143,0.0048779030968143,0.014717341788266204,0.022030792617988047,0.016725426903787043,0.0114343855833558,0.013247414525535961,0.012196297650169663,0.00995355088780002,0.008991239598890192,0.008787534176674772,0.0,0.0,0.035834269295445746,0.002638262987057948
1999-01-29,0.005273923760285879,0.005273923760285879,0.005273923760285879,0.021973264588947578,0.016505528558179196,0.01615094508100732,0.007022481554555704,0.02110387224189364,0.008415091839702432,0.041233896340622356,0.018333998578358546,0.010270507994179612,0.0,0.0,0.03817852016880173,0.003238537447098987
1999-02-26,0.001452163439473221,0.001452163439473221,0.001452163439473221,0.00961123789933905,0.016234517061431714,0.01056759165106988,0.014620119229217382,0.012489643870028683,0.013282047901277294,0.014009678540825521,0.015633439448500992,0.015329806039418675,0.0,0.0,0.016206615247598078,0.003918702141479607
1999-03-31,0.013184041051350341,0.013184041051350341,0.013184041051350341,0.023922744833402825,0.01748305969839809,0.006372581975088332,0.005721618135885953,0.004681633167300359,0.004214761558048008,0.0039888994364930125,0.003513574155717465,0.0035117807274828742,0.0,0.0,0.03561398567596391,0.003558517065734056
