date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998-03-31,0.011785141751897932,0.011785141751897932,0.026578496672545505,0.10178726202763287,0.1611196679192346,0.21160122784946195,0.2594496756500823,0.3051881406638769,0.1981716007778366,0.0,0.0,0.0,0.0,0.0,0.03488421488681746,0.0012754971602438234
1998-04-30,0.03532014457545385,0.03532014457545385,0.01388762993276473,0.03624061817468897,0.06264567654370605,0.08594790462369888,0.10671513507749925,0.12694840523883727,0.08523036012073482,0.0,0.0,0.0,0.0,0.0,0.02551721057268587,0.003256947259914483
1998-05-29,0.0168204078282926,0.0168204078282926,0.05320137247179644,0.009178573834908756,0.014277802267170306,0.02869885027420574,0.04187332676995762,0.05418581093609209,0.06036576627485835,0.0,0.0,0.0,0.0,0.0,0.04236162050705086,0.011349459364490543
1998-06-30,0.038681850059748314,0.038681850059748314,0.0317071988881894,0.06157200308064699,0.08682330447860162,0.11171129099377539,0.14552931648557788,0.17028981723495223,0.17922302844079274,0.0,0.0,0.0,0.0,0.0,0.07023069118920985,0.0111828383768793
1998-07-31,0.017979247689448457,0.05275439379483206,0.08458083301673931,0.0341096253625706,0.05747984216942737,0.07020759145509572,0.07174136816664681,0.08689943760342571,0.08176436118311739,0.0,0.0,0.0,0.0,0.0,0.0670316667389961,0.003722260031934086
1998-08-31,0.04845000480174134,0.0950157587165521,0.043961813511714964,0.09791535767049604,0.13062695847496603,0.16576045724111094,0.20126250836922543,0.23243636637244744,0.24146577673492953,0.0,0.0,0.0,0.0,0.0,0.04469326399859634,0.012262715878709755
1998-09-30,0.4226881671016819,0.5223192534758874,0.6899318797249179,0.5030645759256398,0.24227138367089862,0.2928150914274239,0.33494090442800806,0.3604267467179691,0.3889399553620224,0.41500074843508855,0.2152228456459363,0.018241507861166614,0.0,0.0,0.7333825678342889,0.341836412917148
1998-10-30,0.048974413905543565,0.048974413905543565,0.08334230018726735,0.1340525574991952,0.2674421012156882,0.04370609826871352,0.003103766322895702,0.008104803256882342,0.01265924154632797,0.01719844523890604,0.02172188086274411,0.02623120748503447,0.0,0.0,0.07186784552949681,0.03393614642838779
