date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99749.53098867768,99749.53098867768,100639.33108799114,101732.99272167869,102530.78600941667,103249.79887237742,103927.8495510829,104582.2679836278,106281.24605823652,107212.20843899208,107212.20843899208,107212.20843899208,107212.20843899208,107212.20843899208,100472.33606171497,99749.53098867768
1998-03-31,100436.21490031065,100436.21490031065,101787.78033365007,103734.13278199371,105199.1550170736,106527.3845513504,107789.2580059197,109015.00784822737,111357.53064360455,112702.65536594094,112702.65536594094,112702.65536594094,112702.65536594094,112702.65536594094,101515.88392993713,100436.21490031065
1998-04-30,100872.28491389447,100872.28491389447,102084.91735336022,104148.03609558349,105711.65115676091,107132.5758968558,108482.65833074901,109794.16631656265,112232.96427379255,113836.53545945369,113836.53545945369,113836.53545945369,113836.53545945369,113836.53545945369,101809.80790374728,100872.28491389447
1998-05-29,100526.70636716016,100526.70636716016,102250.3917599278,103769.70106791418,104865.8960184403,105846.79074766765,106774.176385718,107666.08861412146,109721.30210014744,111879.46907911269,111879.46907911269,111879.46907911269,111879.46907911269,111879.46907911269,102002.41737013456,100526.70636716016
1998-06-30,101018.20436695423,101018.20436695423,102811.98231794072,104932.18466162056,106571.91054348576,108047.45572047736,109449.21810652126,110808.99747498399,113397.88845140416,116424.12750630145,116424.12750630145,116424.12750630145,116424.12750630145,116424.12750630145,102506.69978361619,101018.20436695423
1998-07-31,100397.74144162836,100486.06933018804,103022.52984739478,104837.38480713153,106096.16799944779,107228.36959020564,108284.09081598485,109304.12124711116,111530.57613887069,115184.3982972761,115184.3982972761,115184.3982972761,115184.3982972761,115184.3982972761,102742.96655167316,100397.74144162836
1998-08-31,97688.24152224959,97538.13458819663,97196.59632008697,96796.68206596375,96569.44773239973,96331.02145320583,96065.10554792565,95783.81067710542,96550.46663149951,98531.05795810204,98531.05795810204,98531.05795810204,98531.05795810204,98531.05795810204,97274.94936440187,97688.24152224959
1998-09-30,100852.6061839615,100697.6369136622,98716.7249466181,98711.26839110516,98999.9904690559,98921.76201387678,99230.21929306371,99559.51165200598,100957.37626626359,103625.67292383817,104211.76498858303,104789.65271969822,104843.16816302288,104843.16816302288,98703.66398138249,100852.6061839615
1998-10-30,99645.18156044697,99492.0676087153,97835.90536774792,98976.42099204828,100192.03915047461,101073.24946200385,102085.24740255576,103421.46609797304,105924.70914336445,109774.50676863609,111431.3368690362,113076.12055581104,113371.25625385514,113371.25625385514,97780.01195912223,99645.18156044697
1998-11-30,100787.66492881534,100632.79544670499,99999.80168074423,101790.88093683685,103535.28176695875,104849.1738596056,106286.41745437052,108204.29779900522,111204.26730218413,115635.42194491731,117882.4478002667,119822.16253909784,120243.07221346495,120243.07221346495,100145.39789398546,100787.66492881534
1998-12-31,100747.70808558795,100592.90000082836,100407.80121995423,102887.35805680399,105247.99706802797,107145.72723801844,109147.1161708047,111650.58511083222,115274.81903690308,120418.94696810411,123331.72857271961,126085.95014222589,127172.00100518588,127172.00100518588,100785.06782831486,100747.70808558795
1999-01-29,101401.66080551795,101245.84786248398,101358.72283949258,104334.8189785377,107084.76786025426,109343.32770794015,111702.06986284416,114577.18683945328,118612.6107992701,124263.23078811147,127643.96639074474,130874.00481705823,132489.5864269451,132489.5864269451,102000.63244672376,101401.66080551795
1999-02-26,100118.46940301025,99964.62820114219,99801.2031593302,102495.57375071377,104979.79479498483,106993.87240735383,109108.51350642976,111725.09822995769,115465.96759985908,120776.48474972798,123917.31408652944,126906.17971944856,128372.13198394753,128372.13198394753,100306.53948880345,100118.46940301025
1999-03-31,101052.31050773949,100897.03437344824,100614.92569989515,103823.13745298165,106723.8266359019,109124.35489287395,111621.78256758726,114636.00894279519,118815.38461221257,124631.87388355179,128235.7826178579,131696.55306682212,133507.71784737933,133507.71784737933,101455.38878468261,101052.31050773949
1999-04-30,102265.61683149064,102108.47634086043,101883.49973777533,105503.86485300126,108830.96432630211,111591.98901977476,114541.61175294957,117939.37344190893,122641.76280016889,128899.7741963473,132857.5299975884,136676.326733932,138678.33291450594,138678.33291450594,102779.30273138841,102265.61683149064
1999-05-31,100494.25081741327,100339.83219296997,100752.12191942657,104123.30899343317,107226.73036705263,109773.87133923991,112532.60079959681,115685.40807440226,120154.18402933607,126160.6899589376,129909.30273911513,133516.50338423578,135403.1023690403,135403.1023690403,101647.14977758497,100494.25081741327
1999-06-30,99952.23109639311,99798.64533491521,100838.97872903793,104961.7984295065,108736.19463841138,111931.66575846655,115346.46325523022,119180.74292630205,124410.02263301377,131306.37456616716,135907.53796852604,140390.17640591954,142917.62806600725,142917.62806600725,101737.31147285727,99952.23109639311
1999-07-30,99450.62896425062,99297.81396040943,100371.57026408351,104088.51136094297,107495.00674163541,110333.11328369718,113358.35225076333,116830.40967885555,121608.41152212849,128033.51597427532,132100.12947635652,136001.83610231377,138455.21211705852,138455.21211705852,101174.01335834713,99450.62896425062
1999-08-31,99287.37743723407,99134.81328432252,99873.09568368355,103524.30741636129,106872.96222254512,109656.67019546554,112651.8624066822,116037.1807947038,120746.94273293148,127200.41596931766,131314.94997000234,135268.93319195876,137770.61963615325,137770.61963615325,100664.09524814584,99287.37743723407
1999-09-30,102187.22966131658,102030.20961975578,99986.98242984962,103192.1820640198,106148.46684994026,108549.83621834013,111156.17525832368,114151.56880789807,118392.02540609713,124371.4448700748,128150.55454144962,131761.7925164056,133993.55767253792,133993.55767253792,100712.73209975501,102187.22966131658
1999-10-29,102203.41566907207,102046.37075622726,100611.24566548079,104690.05484469942,108416.2731629966,111564.52910956387,114903.59108972122,118646.40591161838,123652.11061690506,130515.97411301416,135112.1702194836,139562.2006689149,142472.90947996872,142472.90947996872,101244.64609599284,102203.41566907207
1999-11-30,102246.48164658993,102089.37055892462,100961.64017919701,105219.77736068315,109110.24556410304,112479.76084232835,116081.1225075871,120071.4588018583,125348.84448256128,132526.77564326246,137418.86044577186,142175.38810898655,145368.9108202165,145368.9108202165,101592.83376911677,102246.48164658993
1999-12-31,102252.30555384448,102095.18551721204,101633.12545361952,106579.69431908336,111145.58555100387,115155.4663761574,119436.03600151863,124163.70805880114,130256.27575541736,138421.97265059355,144259.3592268536,149999.19274296617,153930.50510588725,153930.50510588725,102260.02657428748,102252.30555384448
2000-01-31,101877.67615027359,101721.1317660462,100740.32729237371,105076.6109204051,109090.39925031956,112522.81211202045,116195.2043777125,120277.45108372004,125647.04726658703,132980.4949169165,138028.64613808075,142943.5383141478,146196.66613361362,146196.66613361362,101299.62484582856,101877.67615027359
2000-02-29,103027.72667750779,102869.41513526875,101686.49796736307,105650.29521937417,109342.26388663314,112407.99561047765,115751.34062932967,119482.04649291662,124454.63933579139,131421.46421657995,136104.23978313635,140635.1621789545,143497.07790240305,143429.3590417229,102248.94905648935,103027.72667750779
2000-03-31,103070.90701992025,102912.52912712858,102645.76396920987,107718.0045969687,112455.5159537899,116646.84953480048,121039.05629275742,125875.65129364756,131909.05803734183,140105.82915998946,145930.91519132725,151642.73822783688,155928.25959102125,157460.83963478258,103004.61591341838,103070.90701992025
2000-04-28,102798.20008945852,102640.24123585303,102014.43599766066,106658.26468196604,111007.54130733779,114836.94929281481,118887.20565946952,123362.63713456468,128993.05930181884,136712.81859970157,142091.94047232965,147339.17514394363,151181.84093679624,152723.5205872723,102377.81609100323,102798.20008945852
2000-05-31,102535.14256976168,102377.58792813857,101576.10800293168,106091.28688342992,110319.13456668264,113965.30340667274,117826.1536681083,122087.42802035053,127468.77933334927,134897.8686188894,139964.58391106292,144959.33038247252,148422.69267027537,149589.92986544227,101946.47802125955,102535.14256976168
2000-06-30,104996.26586566256,104664.76493796382,103853.65946797599,108535.16897032446,112921.25091760466,116708.62355249771,120717.20603445642,125138.44990013467,130711.21794559488,138388.9135637764,143648.10884613337,148804.7561036567,152225.31350199846,153277.89581096426,104211.28761457841,104996.26586566256
2000-07-31,105667.91571487226,105334.29421130098,104606.31265176083,109084.49073267827,113204.63874547828,116699.1107493204,120407.16050794703,124513.58978961555,129746.66989641306,137041.31646633602,141719.02519637355,146591.7257960273,149255.92033408652,150881.44137558172,105038.45511519008,105667.91571487226
