date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
1998-03-31,0.01748444601439613,0.01748444601439613,0.030906955211408613,0.04370888811470222,0.07437858653543476,0.09751648411414737,0.1218601128090976,0.08518225560550688,0.11267547669555714,0.08254691320048542,0.02599000918469499,0.0,0.0,0.0,0.03605233341029518,0.01748444601439613
1998-04-30,0.011457241373327098,0.011457241373327098,0.04458111591332678,0.06292801521728966,0.0856641851855568,0.10457207832462341,0.12087645065473461,0.1258857465827516,0.15178524337201849,0.09300953354424638,0.008794824875635278,0.0,0.0,0.0,0.06866701646581666,0.011457241373327098
1998-05-29,0.012159256058722687,0.012159256058722687,0.029944273188111045,0.039960839585088836,0.06272203617540309,0.08057542786655361,0.0950670486865995,0.0994691186167092,0.11346709678324904,0.11099250469484195,0.00030720195515906296,0.0,0.0,0.0,0.03752829762545787,0.012159256058722687
1998-06-30,0.01799528295058475,0.01799528295058475,0.05839433161613933,0.025516413047716884,0.042172290805322976,0.05407015903073729,0.0703806877506,0.06491191895712517,0.0832602816072752,0.08606549375053088,0.023725211304799446,0.0,0.0,0.0,0.05459349446095742,0.01799528295058475
1998-07-31,0.009479790680658894,0.009479790680658894,0.02825355525277215,0.04841577931131207,0.06256781978484012,0.0729638717071738,0.08408058574084042,0.08415109234207134,0.08703532146267401,0.10210433982496764,0.0030661579313384126,0.0,0.0,0.0,0.0272385043148524,0.009479790680658894
1998-08-31,0.014644465257476194,0.014644465257476194,0.04405538620527028,0.046251475642940194,0.06678156692421197,0.08492458959206098,0.10148651313343357,0.10566050340259922,0.1141870772667754,0.09245037158173873,0.020659053373461037,0.0,0.0,0.0,0.03612864569360704,0.014644465257476194
1998-09-30,0.0315740677277596,0.0315740677277596,0.14201382916055758,0.18401762838007946,0.2481328705427121,0.30423302373727595,0.35728422546034627,0.36322943321402884,0.16120121470187276,0.17731049002081098,0.1831774501802359,0.0018090211917098453,0.0,0.0,0.15065910011297187,0.0315740677277596
1998-10-30,0.04460889712562799,0.04460889712562799,0.03041842869744145,0.03429086329893265,0.03607734395506285,0.04222441610056554,0.04790391057605534,0.08861341742143451,0.166883303964524,0.03055427334566206,0.010503877211018036,0.012639260284200845,0.0,0.0,0.014868730915873648,0.04460889712562799
1998-11-30,0.01826377177592498,0.01826377177592498,0.03375274327883815,0.03664171745151584,0.14208208184257523,0.0600052529709759,0.074169753665903,0.06473948718489261,0.02716505803905679,0.10905484429624382,0.02792866643662276,0.031013671920950274,0.0,0.0,0.032670441707750776,0.01826377177592498
