date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,100183.62349927517,100183.62349927517,100109.28281325282,100400.81429944534,100672.0686534622,100932.54015583708,101186.90915022772,101437.44492194013,103554.13928679898,104907.9731719462,105952.89463967312,106867.92400880434,107212.20843899208,107212.20843899208,100340.31124724525,100183.62349927517
1998-03-31,100905.80035960472,100905.80035960472,101367.6864786183,102090.84035014421,102759.45695771369,103402.23902349672,104031.17579620836,104652.04296515956,107427.70367013251,109316.68272035998,110784.47768923613,112076.32449632176,112702.65536594094,112702.65536594094,101344.99446556625,100905.80035960472
1998-04-30,101370.82396125405,101370.82396125405,101193.90127095259,101679.33831522755,102125.96546910709,102553.00181177334,102968.75511914874,103377.21264363258,106630.07588866775,109120.25123782571,111078.96555988828,112815.25183727067,113836.53545945369,113836.53545945369,101457.01156594782,101370.82396125405
1998-05-29,101733.11184021205,101878.87616802294,101269.59029494309,101503.06905697117,101714.53605868842,101913.58360000457,102104.74079954466,102290.15893102987,105283.58512984776,107569.55545819263,109374.03591028317,110973.54630809308,111879.46907911269,111879.46907911269,101770.63757132694,101733.11184021205
1998-06-30,102393.14799268208,102377.50005293886,101753.01404288509,102249.24379936383,102705.42939058672,103140.90409473142,103564.07124222006,103978.97075671666,107252.99068870177,110247.44191807075,112712.79679669024,114883.64226411139,116295.72372564713,116424.12750630145,102170.20335450782,102393.14799268208
1998-07-31,102496.33919799766,102739.7551118592,101602.87907820639,101569.5172569849,101534.09155709969,101493.87992467797,101448.94442350682,101399.3041638447,104126.58492406005,107125.33842791921,110237.40781540803,112971.54730046829,114917.0306336503,115184.3982972761,102489.74854335202,102496.33919799766
1998-08-31,100739.14049909748,99323.63244814632,95057.4101763706,94020.48683572984,93057.89975332026,92129.19014768243,91218.16359635067,90317.0218574465,91875.88637331688,93633.12157438623,95443.77270498085,96982.31533306485,98302.3462649364,98531.05795810204,97525.12387037181,100739.14049909748
1998-09-30,103171.43437326161,101721.74962054288,97693.69434867929,96955.80623080365,96234.90374214102,95523.60570656428,94815.41737275862,94106.72629214892,95958.8727922093,98023.56153953985,100150.78794695856,101998.99636330635,103623.01482218169,104099.35864611667,99551.53142979665,103171.43437326161
1998-10-30,102248.10814702787,100811.39725630968,97969.87245667871,97981.88185783378,97863.23216265254,97696.23481472133,97499.27333117813,97279.2544652479,99702.84651582147,102361.16028265264,105101.62218404475,107565.98722537167,109808.74574380797,110843.6545694696,98768.40351368528,102248.10814702787
1998-11-30,103457.20810143922,102003.50787855683,99084.35855676398,99558.32845808439,99814.37600791024,99989.47961043332,100117.06300242558,100210.34351240179,103027.96471186177,106100.12195319998,109271.32577408526,112169.35749143218,114849.03550031966,116274.039116055,99641.97852880982,103457.20810143922
1998-12-31,103839.31059787131,102380.24136789488,100022.11208940338,100953.99244041578,101591.29687635353,102118.95489181082,102584.18178350592,103006.05724805228,106231.74661357656,109734.42566165273,113356.04715747134,116710.79731952315,119853.72579824284,121698.4277948764,100209.86795030754,103839.31059787131
1999-01-29,104586.98547557369,103081.92414422824,101228.6321581974,102440.77068913434,103321.60348475866,104078.56773682138,104765.98888996964,105406.0687156055,108919.35639380851,112727.68466569032,116670.47501079107,120350.8701676187,123824.38931061981,125965.45543562359,101056.31367668847,104586.98547557369
1999-02-26,102793.48593579861,101223.33174786023,99265.84313851816,100346.47128715563,101114.85306446119,101766.5183963484,102352.17731721612,102892.46445656002,106235.43887208497,109861.34141326984,113612.93105247551,117103.63045128246,120387.94695440977,122372.8247041484,99245.87953933231,102793.48593579861
1999-03-31,103409.43964619616,101829.87686306176,100130.38262627782,101542.84358650091,102572.903149368,103464.38590107522,104279.73448511004,105044.32606886142,108673.66615806363,112603.32631735377,116674.15817268121,120489.55493682052,124104.44641306937,126388.8983705239,100080.57716624512,103409.43964619616
1999-04-30,104090.70218216247,102500.73322188373,100913.4318126906,102640.36756925323,103937.06175187156,105078.6920980956,106136.78217759196,107140.58190047972,111071.59697368136,115322.52710733758,119732.46508677205,123894.81359036111,127864.84034432753,130475.03367673834,100708.98006786725,104090.70218216247
1999-05-31,102879.2824599158,101307.81774368444,99820.81522291579,101402.47139985944,102575.74839006802,103601.40026422347,104546.75229504514,105439.25869317778,109209.78552141956,113288.883228234,117517.5679316616,121496.56199000508,125280.55549302473,127727.04673865192,99675.61628699051,102879.2824599158
1999-06-30,102676.28618188405,101107.92220159121,100192.68802672962,102315.10005669003,103934.33638507585,105375.93980225471,106724.43131350398,108014.40521103064,112261.7924592243,116848.54274491462,121614.33117014008,126146.76982099158,130500.71383815366,133480.53653512197,99904.82589024356,102676.28618188405
1999-07-30,102286.25257321817,100723.84629441302,99437.537687464,101295.91536873479,102697.81961717202,103936.01860941207,105086.49470469392,106180.30732896172,110175.91298184567,114493.05345338886,118972.83212829742,123211.33482123136,127262.9411240722,129964.20062498344,99170.4616230904,102286.25257321817
1999-08-31,102110.80805735607,100583.93394716278,99317.86217012737,101138.74438279169,102507.6929854885,103714.48445021024,104834.16472936206,105897.38210945977,109853.77804467795,114128.94589590961,118564.23108207702,122757.04836913706,126761.72026716909,129419.79194713519,99073.9802933059,102110.80805735607
1999-09-30,103111.14308899888,101547.37335375302,99757.61521429206,101283.23792097988,102382.88058681537,103329.39178854717,104191.88724282828,104998.30796415075,108665.13632327496,112630.7690988894,116736.344128204,120585.01043364608,124231.45598055549,126544.09379590525,99946.62898481924,103111.14308899888
1999-10-29,103590.42030762449,102553.23063711375,101295.38375568196,103290.071267517,104813.71954399261,106167.24989173884,107429.40083082627,108632.41952976095,112805.6194410113,117311.97825683936,121989.2230803751,126423.14568445069,130668.93105143725,133530.67203657693,100801.19369943673,103590.42030762449
1999-11-30,103944.06276066352,102983.8205473458,101852.51265286357,103965.04968595172,105598.69042354533,107059.66052199755,108428.57529028879,109770.36192091287,114123.55968334647,118823.0207082066,123705.5937709637,128360.74063074925,132816.0556624785,135881.7147959641,101213.92752068983,103944.06276066352
1999-12-31,104108.47676282143,103981.99708162478,103498.4336256038,106213.25751109772,108353.95242535237,110343.4646626053,112239.55051862351,114112.3603495183,119135.67290080538,124556.17151979546,130207.22261880002,135657.70261412955,140979.72527667636,144766.86455461508,102088.49607623863,104108.47676282143
2000-01-31,103601.97830297751,102634.5269060654,101659.07105305389,103914.67369444999,105621.48104551433,107181.49300999449,108646.2525195011,110081.48813716228,114537.10515722484,119343.31828462236,124336.70054756835,129104.43934638955,133716.67229846353,136845.02548953408,100764.40320341497,103601.97830297751
2000-02-29,104767.93765193383,104074.07202394106,102913.6795749956,105046.42416430764,106628.71384260102,108063.61838649794,109401.475154552,110707.88586379132,115045.77002655974,119725.32206577319,124581.23950792654,129199.63156355867,133651.35638740333,136610.83246956405,102166.65730424481,104767.93765193383
