date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,100158.39177151356,100424.59357783236,100442.03750599483,100559.37203441666,100662.43138529224,100759.86878245544,100854.24627058583,100946.73911700456,102073.65571050961,104414.61160763363,105867.33121462897,107077.97254998022,107212.20843899208,107212.20843899208,100503.3977277469,100158.39177151356
1998-03-31,100950.81942987714,101273.59450413146,101786.52390824414,102304.12055526402,102762.1152330626,103195.28834764972,103615.19921967683,104027.15538194742,105504.4854192094,108588.66349272213,110628.00120960102,112334.97125311226,112702.65536594094,112702.65536594094,101401.82789626402,100950.81942987714
1998-04-30,101433.06982482159,101590.59111532487,101819.69222155993,102115.75260367224,102372.60792025179,102613.03888375059,102844.26440831494,103069.55752995882,104349.42349671811,108026.0665524367,110781.87301375263,113100.51575457094,113836.53545945369,113836.53545945369,101724.5368544878,101433.06982482159
1998-05-29,101074.6205243819,101989.7860749237,101884.26514636466,101942.85241588071,101984.4869917604,102019.26771803672,102049.803723472,102077.20291050556,103148.61475250004,106581.6980188249,109113.41113784519,111247.11149813635,111879.46907911269,111879.46907911269,102193.10869598373,101074.6205243819
1998-06-30,101545.59724048685,102414.87007794574,102526.81301692857,102871.38476580655,103171.29931877973,103451.95887160076,103721.54193064147,103983.7686136889,105309.12459127304,109053.71908083139,112240.41468326071,115154.4330100198,116424.12750630145,116424.12750630145,102690.55544267916,101545.59724048685
1998-07-31,101366.66163745521,102817.66478019072,102708.83914014083,102673.80252776184,102629.1641834622,102580.46679004643,102528.481365931,102473.44830196485,103465.26769462306,106821.72415271967,109613.3753453224,113231.53381162687,115184.3982972761,115184.3982972761,103165.96293439556,101366.66163745521
1998-08-31,98575.83010488038,98392.96070921728,95854.5824202889,94798.1053706104,93838.2098324241,92921.9109251696,92029.08680017114,91150.23011196796,91205.62266952706,93318.45608154604,94895.00964459866,97141.21114012011,98531.05795810204,98531.05795810204,99606.78393737559,98575.83010488038
1998-09-30,101579.87586279561,100778.17335188143,98486.40185077293,97728.97143460388,97018.98215133956,96330.36878723216,95651.52616574323,94976.73215311575,95269.47939086596,97714.23500084512,99604.85570916963,102206.48450440915,103915.03248881343,104160.31187602767,101864.81018583012,101579.87586279561
1998-10-30,100876.60739962953,100080.45531972325,98731.38212195992,98718.71067795555,98626.57945798532,98502.50905270492,98357.07586514128,98194.2141353595,99020.43835873286,102091.95463834617,104603.24205603557,107881.6856903911,110237.58911219804,111049.2840375783,101203.81748747424,100876.60739962953
1998-11-30,101875.81920778181,101071.7810125527,99834.02409596228,100284.27362572847,100577.60097042921,100808.74807633713,101002.13443840883,101167.63164800935,102348.52502756762,105858.93340273676,108803.66031490879,112562.78255689525,115375.64962131686,116581.00730966308,102019.25122719492,101875.81920778181
1998-12-31,101951.410934948,101170.48869188651,100720.36663661624,101633.80292433764,102322.19812393656,102922.02065860426,103470.4242202949,103982.81242151085,105537.63819643203,109506.0381371019,112907.41638292583,117173.37440436661,120473.71940988353,122106.96453900303,102517.6892116779,101951.410934948
1999-01-29,102572.78178426581,101851.95800682741,101845.90635252542,103047.06842932703,103991.48510697273,104834.82874738227,105620.68687663542,106367.35737349378,108181.6152530281,112479.29593697489,116208.2756914394,120841.71416453028,124493.89334571116,126432.64383841274,103358.50549947508,102572.78178426581
1999-02-26,100926.77176353354,100082.77039342602,99911.00104852716,100978.42097658917,101804.45477986865,102535.3050217763,103211.46690723977,103849.85687385495,105529.62972998443,109627.69387423908,113165.44287891805,117577.55506193219,121028.4916852467,122809.43652219593,101524.00311725379,100926.77176353354
1999-03-31,101530.29030817261,100681.24200681325,100755.53999594334,102122.80926956316,103219.04011111362,104201.27044431532,105120.20278213476,105997.03319549862,107937.4807080571,112360.63508723461,116223.29508955934,120998.75082888879,124799.94388481784,126888.75062254295,102305.92345427244,101530.29030817261
1999-04-30,102357.66373268305,101204.98107244364,101438.97694633798,103125.44556541853,104501.3617497139,105749.26294662799,106927.91910396505,108062.07499052687,110283.06547322754,115052.16251343495,119263.60611031482,124429.0810917679,128610.11854041823,131038.25150764063,102822.73111189394,102357.66373268305
1999-05-31,100941.65012737946,99983.41173112867,100382.64218137569,101921.01923910955,103167.2487776535,104291.85210580826,105349.77967225251,106364.09919095131,108446.65262240895,113029.54045115877,117057.16375275406,122013.26001853382,125996.06007007866,128256.03295332669,101814.03574236177,100941.65012737946
1999-06-30,100444.31152892367,99490.79436459625,100668.97940733077,102753.51620715334,104462.35342050031,106022.59967759247,107505.26207997296,108940.23159936484,111473.49561194892,116596.094402776,121173.23360144332,126740.7513904001,131326.77188847974,134137.29838531435,101934.5324876095,100444.31152892367
1999-07-30,99808.71330153104,98861.22986684156,99952.3800116516,101769.26171308396,103252.2375514366,104599.15246404108,105872.9054755197,107099.96120289824,109403.57752762754,114238.22105797713,118524.35437225134,123764.13958029801,128030.2002548519,130554.36787583944,101222.16297938967,99808.71330153104
1999-08-31,99757.84158281285,98784.91661645811,99843.33680375818,101621.31306349505,103069.58089298103,104383.19227129797,105624.13203021573,106818.45697357421,109085.99172184466,113875.58506625102,118116.18857026115,123304.79500609533,127520.90659445775,130000.37428729674,101133.8035176507,99757.84158281285
1999-09-30,101662.61016332604,99833.4628390735,100433.13973190747,101884.77233776968,103038.8227771479,104073.84056611973,105038.77259809154,105956.76177096156,107934.42075840427,112392.76880757253,116289.15776654701,121097.50043029292,124929.223751859,127044.46536777672,101971.52359423848,101662.61016332604
1999-10-29,101923.73568359457,100527.07606012536,101817.60636304198,103762.20631938687,105360.86209311424,106830.69651398629,108224.97935523182,109569.99611300467,112016.21557985885,117056.82643265101,121539.85968053182,127005.43724714199,131476.23813364306,134160.58769928958,102839.01220932239,101923.73568359457
1999-11-30,102023.89544842763,100780.27378572251,102382.30101024601,104561.24457375417,106377.05522035867,108058.855673896,109663.99321653527,111220.60918123463,113899.30195400481,119227.36496043926,124002.6336574417,129796.4117405727,134589.71316973952,137333.9810916726,103245.69238242743,102023.89544842763
1999-12-31,102060.29014912191,101175.54534452123,103754.59306747503,106726.37778004534,109281.08099514009,111686.3145180357,114013.40733092478,116296.94326469724,119770.69682563377,126071.41871437055,131842.1676850715,138753.48690257623,144157.66040308194,146345.59333935374,104124.7009032096,102060.29014912191
2000-01-31,101678.98226596254,100315.87349755819,102199.23190910314,104630.4023275027,106678.44373343112,108580.67044404152,110401.09822583717,112169.5961785398,115069.72536620325,120653.23710763258,125687.72231620732,131765.09513639947,136236.87716943657,138443.44268256304,102650.17666277976,101678.98226596254
2000-02-29,102765.38399464246,101620.45109521397,103442.85084522015,105834.44110792545,107842.11299755835,109703.85627853699,111482.12740620204,113206.90419557958,116071.88527789728,121639.56534748682,126648.4594119098,132691.45691366773,136262.53905155335,137773.60699724793,103920.37517774705,102765.38399464246
2000-03-31,103873.9887073918,103128.17029301512,105402.00694630209,108141.47639569244,110451.94745301477,112611.99471654202,114696.4074246659,116720.78357675827,119928.0350170454,125944.08907272869,131402.7576237914,138458.875444825,144298.13467334275,148032.18726669028,105699.78757714783,103873.9887073918
2000-04-28,104086.61914385467,102467.13859822461,104357.5726463252,106731.46996607048,108705.33787305691,110535.7737461676,112290.3587761601,113981.70836500122,116819.24132461636,122373.13577147499,127359.84613080943,133866.6713424346,139697.88481561988,143441.24981215876,104793.36693102044,104086.61914385467
2000-05-31,103914.15918793285,102416.23661701105,104588.3522100633,107154.66988048166,109307.69990214673,111305.62608135861,113231.84808150897,115094.08731359553,118122.35583894313,123895.69211183261,129120.97770190041,135893.97776745388,141788.24936813777,144330.35110298748,104939.60387626321,103914.15918793285
2000-06-30,106167.19864413941,104704.71273860133,107167.91561503736,109995.13351698905,112384.29094785967,114610.77821144594,116763.93298503716,118853.35292132298,122150.44062400813,128297.83406687992,133892.07631864192,141107.2348001064,147360.99307941328,150502.43569646784,107570.16601208229,106167.19864413941
2000-07-31,107492.86457946508,105822.28933533117,106928.38723278051,108977.29029594151,110668.31822549833,112217.58746302304,113694.74087428527,115102.07489745664,117660.8513115832,122923.41130281352,127601.87526030363,133764.35078141757,138943.94087785637,141314.81789112862,106989.36455525951,107492.86457946508
2000-08-31,108727.21941596383,107037.46073448828,109987.25410459124,113231.2336272375,115920.61222859194,118389.4277374829,120753.17963315557,123042.99249572535,126577.50531804939,133063.95274920348,138977.3932571244,146573.40469044438,153162.67331914266,156973.79044996767,110092.85563672669,108727.21941596383
2000-09-29,109064.95682784304,107182.70889989223,109509.54630919354,112137.56329972151,114209.77253099803,116076.33860769354,117824.9832540685,119490.52760036223,122346.46768354006,128015.4756471007,132755.13493233436,138898.58664689393,144569.85855098823,147812.24334342845,108739.91606264858,109064.95682784304
