date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.         0.00606876 0.09926805 0.0590734
 0.13836915 0.69722065 0.        ]","[0.         0.         0.         0.00606876 0.09926805 0.0590734
 0.13836915 0.69722065 0.        ]","[0.03870996 0.         0.         0.00187806 0.         0.01920012
 0.17619258 0.76401928 0.        ]","[0.18947594 0.         0.         0.         0.         0.
 0.14353137 0.66699269 0.        ]","[0.30972992 0.         0.         0.         0.         0.
 0.11718072 0.57308936 0.        ]","[0.4185471  0.         0.         0.         0.         0.
 0.07580929 0.50564362 0.        ]","[0.51587624 0.         0.         0.         0.         0.
 0.07200976 0.412114   0.        ]","[0.61426395 0.         0.         0.         0.         0.
 0.03452042 0.35121563 0.        ]","[0.705716   0.         0.         0.         0.         0.
 0.03040858 0.26387543 0.        ]","[0.79885363 0.         0.         0.         0.         0.
 0.00307586 0.19807051 0.        ]","[0.8868838  0.         0.         0.         0.         0.
 0.00359209 0.10952411 0.        ]","[9.74541401e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.16940785e-04 2.51416579e-02
 0.00000000e+00]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.01598989 0.         0.         0.00709127 0.         0.02720138
 0.1766604  0.77305706 0.        ]","[0.         0.         0.         0.00606876 0.09926805 0.0590734
 0.13836915 0.69722065 0.        ]"
1998-12-31,"[0.         0.         0.         0.0065807  0.09727888 0.05673608
 0.13535982 0.70404452 0.        ]","[0.         0.         0.         0.0065807  0.09727888 0.05673608
 0.13535982 0.70404452 0.        ]","[0.03568088 0.         0.         0.00448945 0.         0.00936197
 0.16755544 0.78291226 0.        ]","[0.19323972 0.         0.         0.         0.         0.
 0.13646441 0.67029587 0.        ]","[0.31188955 0.         0.         0.         0.         0.
 0.11075584 0.5773546  0.        ]","[0.41963383 0.         0.         0.         0.         0.
 0.07129726 0.50906891 0.        ]","[0.51614734 0.         0.         0.         0.         0.
 0.06649105 0.41736161 0.        ]","[0.61386594 0.         0.         0.         0.         0.
 0.03013303 0.35600103 0.        ]","[0.70458508 0.         0.         0.         0.         0.
 0.02565808 0.26975683 0.        ]","[0.79645514 0.         0.         0.         0.         0.
 0.0033994  0.20014546 0.        ]","[0.88376486 0.         0.         0.         0.         0.
 0.00349252 0.11274261 0.        ]","[0.97074762 0.         0.         0.         0.         0.
 0.         0.02925238 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.01799937 0.         0.         0.00840608 0.         0.01648527
 0.16854742 0.78856186 0.        ]","[0.         0.         0.         0.0065807  0.09727888 0.05673608
 0.13535982 0.70404452 0.        ]"
1999-01-29,"[0.         0.         0.         0.0061991  0.09798093 0.05581803
 0.13498264 0.70501929 0.        ]","[0.         0.         0.         0.0061991  0.09798093 0.05581803
 0.13498264 0.70501929 0.        ]","[0.03585324 0.         0.         0.00277003 0.         0.00830725
 0.16384173 0.78922775 0.        ]","[0.19468164 0.         0.         0.         0.         0.
 0.12680859 0.67850977 0.        ]","[0.3129986  0.         0.         0.         0.         0.
 0.09809681 0.5889046  0.        ]","[0.42003753 0.         0.         0.         0.         0.
 0.05721475 0.52274772 0.        ]","[0.51654847 0.         0.         0.         0.         0.
 0.04869625 0.43475527 0.        ]","[0.61350512 0.         0.         0.         0.         0.
 0.01160149 0.37489339 0.        ]","[0.70419106 0.         0.         0.         0.         0.
 0.00376694 0.29204201 0.        ]","[7.92581548e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.57627089e-04 2.06760824e-01
 0.00000000e+00]","[0.87940631 0.         0.         0.         0.         0.
 0.         0.12059369 0.        ]","[0.96522271 0.         0.         0.         0.         0.
 0.         0.03477729 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.02891037 0.         0.         0.00436493 0.         0.01124272
 0.16436853 0.79111345 0.        ]","[0.         0.         0.         0.0061991  0.09798093 0.05581803
 0.13498264 0.70501929 0.        ]"
1999-02-26,"[0.         0.         0.         0.00617882 0.09762612 0.05569763
 0.13498485 0.70551258 0.        ]","[0.         0.         0.         0.00617882 0.09762612 0.05569763
 0.13498485 0.70551258 0.        ]","[0.03878062 0.         0.         0.00169876 0.         0.00898609
 0.16631575 0.78421878 0.        ]","[0.19740696 0.         0.         0.         0.         0.
 0.13102938 0.67156366 0.        ]","[0.31618004 0.         0.         0.         0.         0.
 0.10442135 0.57939861 0.        ]","[0.42394743 0.         0.         0.         0.         0.
 0.06410982 0.51194275 0.        ]","[0.52054763 0.         0.         0.         0.         0.
 0.05863211 0.42082026 0.        ]","[0.61817936 0.         0.         0.         0.         0.
 0.0220354  0.35978523 0.        ]","[0.71087826 0.         0.         0.         0.         0.
 0.0039738  0.28514794 0.        ]","[0.79938504 0.         0.         0.         0.         0.
 0.00371945 0.19689551 0.        ]","[8.87165502e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.23386098e-04 1.12511112e-01
 0.00000000e+00]","[0.97356665 0.         0.         0.         0.         0.
 0.         0.02643335 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.02930514 0.         0.         0.00390723 0.         0.01294773
 0.16680974 0.78703017 0.        ]","[0.         0.         0.         0.00617882 0.09762612 0.05569763
 0.13498485 0.70551258 0.        ]"
1999-03-31,"[0.         0.         0.         0.00480774 0.10354725 0.05286258
 0.13779975 0.70098268 0.        ]","[0.         0.         0.         0.00480774 0.10354725 0.05286258
 0.13779975 0.70098268 0.        ]","[0.02578664 0.         0.         0.00151842 0.         0.00897997
 0.17346661 0.79024836 0.        ]","[0.19106303 0.         0.         0.         0.         0.
 0.13716275 0.67177422 0.        ]","[0.31112839 0.         0.         0.         0.         0.
 0.1108532  0.57801841 0.        ]","[0.41709903 0.         0.         0.         0.         0.
 0.08762461 0.49527636 0.        ]","[0.51651306 0.         0.         0.         0.         0.
 0.06584192 0.41764501 0.        ]","[0.61217133 0.         0.         0.         0.         0.
 0.04486483 0.34296384 0.        ]","[0.7077182 0.        0.        0.        0.        0.        0.0092155
 0.2830663 0.       ]","[0.79728597 0.         0.         0.         0.         0.
 0.00330472 0.19940931 0.        ]","[0.88483243 0.         0.         0.         0.         0.
 0.00267978 0.11248778 0.        ]","[0.97178081 0.         0.         0.         0.         0.
 0.         0.02821919 0.        ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.03566992 0.         0.         0.         0.         0.00411018
 0.17194318 0.78827671 0.        ]","[0.         0.         0.         0.00480774 0.10354725 0.05286258
 0.13779975 0.70098268 0.        ]"
1999-04-30,"[0.         0.         0.         0.00283998 0.10573447 0.04660532
 0.13950646 0.70531378 0.        ]","[0.         0.         0.         0.00283998 0.10573447 0.04660532
 0.13950646 0.70531378 0.        ]","[0.02987723 0.         0.         0.         0.         0.01304305
 0.18124284 0.77583687 0.        ]","[0.18880423 0.         0.         0.         0.         0.
 0.1509682  0.66022757 0.        ]","[0.30771956 0.         0.         0.         0.         0.
 0.12982927 0.56245117 0.        ]","[0.41272618 0.         0.         0.         0.         0.
 0.11115525 0.47611856 0.        ]","[0.51125576 0.         0.         0.         0.         0.
 0.09364121 0.39510304 0.        ]","[0.60607306 0.         0.         0.         0.         0.
 0.07677109 0.31715585 0.        ]","[0.69854934 0.         0.         0.         0.         0.
 0.06032542 0.24112523 0.        ]","[0.79228069 0.         0.         0.         0.         0.
 0.02661941 0.1810999  0.        ]","[0.87915181 0.         0.         0.         0.         0.
 0.02820727 0.09264092 0.        ]","[0.96968863 0.         0.         0.         0.         0.
 0.00228935 0.02802202 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0348491  0.         0.         0.         0.         0.01077733
 0.17998188 0.77439168 0.        ]","[0.         0.         0.         0.00283998 0.10573447 0.04660532
 0.13950646 0.70531378 0.        ]"
1999-05-31,"[0.         0.         0.         0.00493521 0.10368953 0.04646025
 0.13197767 0.71293734 0.        ]","[0.         0.         0.         0.00493521 0.10368953 0.04646025
 0.13197767 0.71293734 0.        ]","[0.03437791 0.         0.         0.         0.         0.01501476
 0.18752343 0.76308391 0.        ]","[0.18770053 0.         0.         0.         0.         0.
 0.17210947 0.64018999 0.        ]","[0.30439224 0.         0.         0.         0.         0.
 0.1619311  0.53367666 0.        ]","[0.40752291 0.         0.         0.         0.         0.
 0.1529315  0.43954559 0.        ]","[0.50431959 0.         0.         0.         0.         0.
 0.14448054 0.35119986 0.        ]","[0.59750259 0.         0.         0.         0.         0.
 0.13634501 0.2661524  0.        ]","[0.68838793 0.         0.         0.         0.         0.
 0.12841007 0.183202   0.        ]","[0.77770639 0.         0.         0.         0.         0.
 0.12061202 0.10168159 0.        ]","[0.86590204 0.         0.         0.         0.         0.
 0.11291192 0.02118604 0.        ]","[0.96690832 0.         0.         0.         0.         0.
 0.03309168 0.         0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03643916 0.         0.         0.         0.         0.01413911
 0.18726864 0.76215309 0.        ]","[0.         0.         0.         0.00493521 0.10368953 0.04646025
 0.13197767 0.71293734 0.        ]"
1999-06-30,"[0.         0.         0.         0.00655868 0.09484177 0.04255881
 0.12507313 0.73096762 0.        ]","[0.         0.         0.         0.00655868 0.09484177 0.04255881
 0.12507313 0.73096762 0.        ]","[0.02798168 0.         0.         0.00200127 0.         0.00926017
 0.18381891 0.77693796 0.        ]","[0.18602841 0.         0.         0.         0.         0.
 0.1747211  0.63925049 0.        ]","[0.30167112 0.         0.         0.         0.         0.
 0.16766708 0.5306618  0.        ]","[0.40397197 0.         0.         0.         0.         0.
 0.1614107  0.43461733 0.        ]","[0.50002737 0.         0.         0.         0.         0.
 0.15553002 0.34444261 0.        ]","[0.59251601 0.         0.         0.         0.         0.
 0.14986764 0.25761636 0.        ]","[0.68273565 0.         0.         0.         0.         0.
 0.14434419 0.17292016 0.        ]","[0.77140748 0.         0.         0.         0.         0.
 0.13891555 0.08967697 0.        ]","[0.85896988 0.         0.         0.         0.         0.
 0.13355484 0.00747528 0.        ]","[0.96359186 0.         0.         0.         0.         0.
 0.03640814 0.         0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03575243 0.         0.         0.         0.         0.00689232
 0.18472837 0.77262689 0.        ]","[0.         0.         0.         0.00655868 0.09484177 0.04255881
 0.12507313 0.73096762 0.        ]"
1999-07-30,"[0.         0.         0.         0.00274444 0.09662468 0.04307145
 0.12259875 0.73496068 0.        ]","[0.         0.         0.         0.00274444 0.09662468 0.04307145
 0.12259875 0.73496068 0.        ]","[0.04136965 0.         0.         0.00439962 0.         0.01450087
 0.17530358 0.76442628 0.        ]","[0.18860863 0.         0.         0.         0.         0.
 0.17099627 0.6403951  0.        ]","[0.30210912 0.         0.         0.         0.         0.
 0.16650739 0.53138348 0.        ]","[0.40304509 0.         0.         0.         0.         0.
 0.16251754 0.43443737 0.        ]","[0.49803084 0.         0.         0.         0.         0.
 0.15875773 0.34321143 0.        ]","[0.58960048 0.         0.         0.         0.         0.
 0.15513265 0.25526687 0.        ]","[0.67899037 0.         0.         0.         0.         0.
 0.15159391 0.16941572 0.        ]","[0.76689051 0.         0.         0.         0.         0.
 0.14811419 0.0849953  0.        ]","[0.85372147 0.         0.         0.         0.         0.
 0.14467677 0.00160176 0.        ]","[0.95913582 0.         0.         0.         0.         0.
 0.04086418 0.         0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04494963 0.         0.         0.00367067 0.         0.01361838
 0.17574228 0.76201904 0.        ]","[0.         0.         0.         0.00274444 0.09662468 0.04307145
 0.12259875 0.73496068 0.        ]"
1999-08-31,"[0.         0.         0.         0.00281492 0.09479253 0.04352887
 0.12165182 0.73721186 0.        ]","[0.         0.         0.         0.00281492 0.09479253 0.04352887
 0.12165182 0.73721186 0.        ]","[0.04113357 0.         0.         0.00118208 0.         0.01741079
 0.19520215 0.74507141 0.        ]","[0.18233631 0.         0.         0.         0.         0.
 0.20844291 0.60922078 0.        ]","[0.29282289 0.         0.         0.         0.         0.
 0.22087041 0.4863067  0.        ]","[0.40047944 0.         0.         0.         0.         0.
 0.19431392 0.40520664 0.        ]","[0.48349261 0.         0.         0.         0.         0.
 0.24229302 0.27421438 0.        ]","[0.57258338 0.         0.         0.         0.         0.
 0.25235712 0.1750595  0.        ]","[0.65955993 0.         0.         0.         0.         0.
 0.26214528 0.07829479 0.        ]","[0.75093882 0.         0.         0.         0.         0.
 0.24906118 0.         0.        ]","[0.86449629 0.         0.         0.         0.         0.
 0.13550371 0.         0.        ]","[0.97258188 0.         0.         0.         0.         0.
 0.02741812 0.         0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.03430902 0.         0.         0.00275444 0.         0.01908279
 0.19378799 0.75006576 0.        ]","[0.         0.         0.         0.00281492 0.09479253 0.04352887
 0.12165182 0.73721186 0.        ]"
