date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99603.74773815101,99603.74773815101,99603.74773815101,100111.63137603522,100882.96119930797,101312.53406765626,101682.98105720781,101981.37933308927,104058.04681860826,105289.36888939729,106254.15568882892,107103.25516509636,107212.20843899208,107212.20843899208,101040.39443885346,99603.74773815101
1998-03-31,100526.37823365704,100526.37823365704,100526.37823365704,101421.45852593341,102837.79498956962,103797.44493435831,104626.86534420493,105344.65866138542,108058.21070148646,109811.34097905159,111184.51119751061,112396.17482237784,112702.65536594094,112702.65536594094,103146.813595391,100526.37823365704
1998-04-30,100570.26708234785,100570.26708234785,100570.26708234785,101229.76438292695,102297.99738573431,103045.90891622976,103697.01180736351,104261.75089390315,107382.54052064076,109738.3365127381,111594.12560712117,113239.46262673626,113836.53545945369,113836.53545945369,102576.11532729641,100570.26708234785
1998-05-29,99568.42146404689,99568.42146404689,99568.42146404689,101173.69338852637,102027.35320666924,102440.99604448122,102805.31259882796,103119.8347029526,105981.90508919193,108143.3279671596,109850.85023783351,111364.51194283435,111879.46907911269,111879.46907911269,102306.48375647554,99568.42146404689
1998-06-30,99902.08148938674,99902.08148938674,99902.08148938674,101821.76851613987,103069.68870378194,103742.89798551575,104334.65063894833,104904.32005870517,108098.43796673194,110956.3542889228,113305.15868077271,115371.74035167655,116362.03396742001,116424.12750630145,103219.11147753887,99902.08148938674
1998-07-31,98732.96045920272,98732.96045920272,98732.96045920272,100976.82791321902,101602.22340061663,101846.04100272665,102056.14010264292,102267.44306096579,105025.04649141416,107925.54159417973,110909.9424520003,113527.28330133001,115040.97173011229,115184.3982972761,101896.02192283723,98732.96045920272
1998-08-31,95348.26971302039,95348.26971302039,95348.26971302039,97008.22162850131,95198.97898186563,93637.10533321601,92332.77000007695,91153.06782050646,92465.60601649462,94142.35730908658,95887.99724803797,97448.02076811249,98408.36797915648,98531.05795810204,94914.36182503507,95348.26971302039
1998-09-30,99063.65731103887,99063.65731103887,99063.65731103887,100788.29172971201,98908.54924378874,95995.18614113757,95274.0622097652,94446.29247413647,96219.55602227166,98390.87048798296,100573.90320632033,102497.7115212697,103778.20277431078,104164.9665813183,98026.30016652441,99063.65731103887
1998-10-30,98475.0975081097,98475.0975081097,98475.0975081097,100189.48547999165,98320.91097329611,95789.7298327844,96351.54207634181,96575.90780892032,99263.6631213798,102304.26781418937,105352.49773331534,108025.01526790994,109988.03608206379,110979.76002392014,99700.73584244867,98475.0975081097
1998-11-30,99618.23767024712,99618.23767024712,99618.23767024712,101352.52697549899,99462.26127358149,98051.12705417296,99029.63487031449,99571.16638060838,102595.85306843267,105959.72576609047,109375.27519436448,112576.68949425625,115022.94905561977,116441.87265276401,102964.68085813572,99618.23767024712
1998-12-31,99712.4837004979,99712.4837004979,99712.4837004979,101448.4137683867,99556.35973892306,98633.64985793218,100477.47965061938,101763.08741121765,105400.75350659556,109323.21085986512,113290.95923040391,117038.87060589938,119994.77054925564,121870.60504853318,105505.14405835712,99712.4837004979
1999-01-29,100310.9660249761,100310.9660249761,100310.9660249761,102057.31528436033,100153.90499486215,99721.71785254334,102230.81854777699,103928.95179941195,107909.94259505747,112168.17539292536,116492.84021956113,120629.05659090755,123944.88137378299,126142.26436860343,107977.74126450023,100310.9660249761
1999-02-26,98867.60174870442,98867.60174870442,98867.60174870442,100588.82296641212,98712.80065376051,98178.37202380807,100336.77581578249,101774.54507711102,105455.66279544562,109417.30692309895,113480.31309861391,117395.2186109646,120512.54151585954,122542.88552079693,105628.35532620497,98867.60174870442
1999-03-31,100906.77777455012,100906.77777455012,100906.77777455012,102663.49973244213,100748.7838573267,99613.5867143701,101916.0565645771,103664.24760078995,107703.84076811204,112015.52588513998,116451.79083880855,120753.38210323377,124231.44190850543,126586.93788727686,107879.87652573599,100906.77777455012
1999-04-30,103123.78533776525,103123.78533776525,103123.78533776525,104919.10396827933,102962.32016006607,101395.47833890338,103661.50197825492,105666.25834101731,110016.96523269189,114630.58036817353,119369.97677150808,124049.40549841803,127914.2126097207,130620.42389046005,110229.80560413863,103123.78533776525
1999-05-31,100803.39945260639,100803.39945260639,100803.39945260639,102558.32166054966,100645.56739909918,99469.5330785152,102085.48040891084,104060.79437396675,108230.02796175212,112664.06163465606,117221.84274746274,121710.26527347515,125378.1338869666,127910.67705387254,108449.47465350249,100803.39945260639
1999-06-30,100705.61442872068,100705.61442872068,100705.61442872068,102458.83426242902,100547.93548127146,99754.41484457401,103176.70863098647,105940.87142569319,110763.42468689161,115821.40125761523,121003.48049689733,126141.84436513075,130428.42436084383,133530.9768825621,111087.86222197989,100705.61442872068
1999-07-30,100475.1508795824,100475.1508795824,100475.1508795824,102224.35849145397,100317.83277844805,99393.3642603834,102311.72798970925,104619.21918610901,109049.42626441362,113726.78626030128,118524.39807769892,123316.06733860887,127278.00057136819,130083.85872508807,109146.92436397717,100475.1508795824
