date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
1998-02-27,99573.08375439903,99573.08375439903,100161.15202598146,101219.02459070338,101998.63740496425,102695.86575307556,103366.81919976465,104212.47186707618,105034.05674820312,105984.70993747191,107212.20843899208,107212.20843899208,107212.20843899208,107212.20843899208,99990.47162803113,99573.08375439903
1998-03-31,100124.08963363455,100124.08963363455,100969.1466806079,102668.24725165904,104071.2669719605,105330.30772128043,106536.83256182984,107959.32349236206,109369.69280290493,110880.32573845597,112674.81214032775,112702.65536594094,112702.65536594094,112702.65536594094,100735.9864292482,100124.08963363455
1998-04-30,100546.87821503349,100546.87821503349,101227.94469453726,103039.07937547727,104456.70263085386,105726.87229285203,106893.06466209632,108362.84125887642,109976.68799272279,111514.39215355781,113774.13004889783,113836.53545945369,113836.53545945369,113836.53545945369,100989.23489524926,100546.87821503349
1998-05-29,100428.22379376252,100428.22379376252,101531.82546497774,103222.75376758636,104328.37384193159,105265.75721669216,106112.78054306576,107266.2158175482,108581.91238483333,109836.6968225686,111826.48630604339,111879.46907911269,111879.46907911269,111879.46907911269,101296.41604209611,100428.22379376252
1998-06-30,101020.70270054582,101020.70270054582,102262.64515433792,104537.0465646768,106042.04850102428,107337.659907972,108525.82842872242,110032.89425709941,111907.80789119324,113690.79380560215,116301.6840838377,116424.12750630145,116424.12750630145,116424.12750630145,101949.62778913633,101020.70270054582
1998-07-31,100305.03583582935,100305.03583582935,102113.75825892997,104374.08371697587,105684.71233506686,106803.47948654753,107821.81773339232,109159.98801471847,110896.10524305869,112546.81201621931,115030.49501692741,115184.3982972761,115184.3982972761,115184.3982972761,101781.87765004222,100305.03583582935
1998-08-31,99745.79270460905,99745.79270460905,101066.15811305735,100677.57087990461,99673.68196242991,98694.15751609248,97704.18199523605,97033.03454417517,97226.7915412001,97494.80908688225,98506.02977601982,98531.05795810204,98531.05795810204,98531.05795810204,100877.96216200209,99745.79270460905
1998-09-30,102874.69075512707,102874.69075512707,103182.46154415909,103501.23299463799,102963.05581404547,102384.38812489911,101760.29519692961,101446.66995707703,102025.98733299604,102678.58272659782,104200.43757594629,104837.67425069131,104843.16816302288,104843.16816302288,103033.28327696245,102874.69075512707
1998-10-30,101873.212010937,101873.212010937,102628.11407304171,104476.81962896982,105005.98306824802,105439.24875612426,105600.91334422679,106122.72187618728,107560.15406556253,109070.64171163329,111585.55419605288,113285.78617931133,113371.25625385514,113371.25625385514,102315.43497282776,101873.212010937
1998-11-30,102438.29671602714,102438.29671602714,104000.89417148466,106824.03824673274,107980.14102045713,108897.72695993542,109649.22181277067,110685.85699130932,112674.13311996433,114743.7110442818,117812.15007903124,120101.60663720992,120243.07221346495,120243.07221346495,103691.86557155325,102438.29671602714
1998-12-31,102509.15748401768,102509.15748401768,104504.53219146072,108321.32673103147,110180.22123712386,111729.71971588969,113106.3934664135,114713.74046766994,117334.38701751249,120050.14657251802,123828.90293866447,126835.52553684106,127172.00100518588,127172.00100518588,104211.80029879477,102509.15748401768
1999-01-29,103263.45485184297,103263.45485184297,105532.98500040453,109992.65764635125,112305.75885230339,114259.77470969137,116038.40595763363,118042.24380376363,121092.99988512087,124251.83320502413,128518.32919517886,132009.78286700483,132489.5864269451,132489.5864269451,105264.01546919497,103263.45485184297
1999-02-26,101746.79536861653,101746.79536861653,103834.55057423686,107940.9736542023,110011.94461264508,111710.90589682179,113315.14547688718,115104.32438950063,117911.37932638149,120818.00310246082,124793.74198965191,127970.22335643978,128372.13198394753,128372.13198394753,103561.81291065364,101746.79536861653
1999-03-31,102803.85911092356,102803.85911092356,104592.93818776986,109364.32912605512,111899.99397764771,114019.4745900282,116029.02616196524,118224.7423116536,121471.12003125895,124831.16019895705,129311.83997556238,132984.1923955032,133507.71784737933,133507.71784737933,104387.92621250922,102803.85911092356
1999-04-30,103714.2332621301,103714.2332621301,105363.46342587956,110787.20352212168,113797.643821811,116349.89509118846,118779.1355186799,121398.0616639686,125103.4027198592,128939.3524916085,133951.45147535307,138059.76041970198,138678.33291450594,138678.33291450594,105207.42283378383,103714.2332621301
1999-05-31,102113.56787799032,102113.56787799032,104271.97681591756,109388.63456900316,112168.63351705587,114510.70082168312,116735.24864984144,119145.54431938757,122617.76188204021,126211.02558257479,130961.17414349572,134835.67442089715,135403.1023690403,135403.1023690403,104112.18191205892,102113.56787799032
1999-06-30,101825.13997962966,101825.13997962966,104163.0928248767,110337.73512835364,113927.6895299809,116932.28005900042,119844.62384674582,122948.62057299519,127163.5019328309,131529.08678014166,137235.33247275645,142090.11416370637,142917.62806600725,142917.62806600725,104110.71201676474,101825.13997962966
1999-07-30,101446.93661802633,101446.93661802633,103753.95359249211,109436.98097285394,112662.33912432467,115327.93753343684,117905.73759343947,120668.26065621506,124510.95625042726,128486.48205225363,133604.62946838248,137822.45698341273,138455.21211705852,138455.21211705852,103642.41152938001,101446.93661802633
1999-08-31,101499.20863631705,101499.20863631705,103501.06896691713,109030.27585445222,112162.95066146021,114743.37363566319,117237.56653504097,119914.86210653067,123663.51310350504,127669.16847131737,132843.0478643885,137123.63663279213,137770.61963615325,137770.61963615325,103359.18291257435,101499.20863631705
1999-09-30,103916.93686223749,103916.93686223749,104148.88084418394,109031.26934695509,111658.10477983007,113765.09958173086,115793.33494736657,117998.82242107225,121245.58463794559,124773.18536505998,129537.96945517878,133425.1693106156,133993.55767253792,133993.55767253792,104051.02590921827,103916.93686223749
1999-10-29,103971.72125250542,103971.72125250542,104647.4723873498,110482.7160022338,113833.4292558614,116607.92570625813,119287.78622392102,122150.68177296282,126104.679260072,130584.26717746504,136553.10543059022,141614.9711572652,142472.90947996872,142472.90947996872,104448.1386174233,103971.72125250542
1999-11-30,104046.96429339993,104046.96429339993,104990.7588639624,111209.00728090137,114863.61337952325,117921.47723492129,120880.75374396537,124028.2314740931,128286.49927253826,132971.30630821723,139173.97625225186,144456.43978797426,145368.9108202165,145368.9108202165,104789.04306369227,104046.96429339993
1999-12-31,103794.97776668383,103794.97776668383,105183.81622828948,112452.14453388438,116962.107156694,120830.11419175843,124578.43348305742,128538.03771595897,133684.94212307263,139289.61052158914,146493.6300902391,152753.95365223053,153930.50510588725,153930.50510588725,104979.03833274294,103794.97776668383
2000-01-31,103555.2160926522,103555.2160926522,104603.56578248355,111070.12374828507,114967.05833390514,118254.9158547585,121423.72942055514,124785.60529295917,129170.78750462711,133858.64830626894,140067.01960657613,145341.37418054018,146196.66613361362,146196.66613361362,104344.85397859883,103555.2160926522
2000-02-29,104929.59313384503,104929.59313384503,105490.95190434855,111461.17891147143,114967.03647181291,117882.05395201089,120679.54537641165,123662.26260548012,127664.78225412699,131981.93470854123,137793.75541907025,142675.62786144268,143429.3590417229,143429.3590417229,105252.43313197211,104929.59313384503
2000-03-31,105275.29791907303,105275.29791907303,106525.44805039288,113545.67849660336,117841.46596895233,121494.440633655,125020.57052546667,128781.69461626145,134836.91189192378,141157.9585546312,148897.47740019893,155650.31788444,157460.83963478258,157460.83963478258,106185.89083075598,105275.29791907303
2000-04-28,104845.16955321215,104845.16955321215,106096.72553423145,112731.47954693816,116690.42031059362,120025.07514931567,123234.12483265149,126668.48279907677,132324.60408435768,138043.2688527202,145133.11323131967,151236.58065715927,152723.5205872723,152723.5205872723,105778.42656949429,104845.16955321215
2000-05-31,104978.97909105133,104978.97909105133,105819.6924415008,111972.93841491762,115634.52980532726,118689.16306798496,121620.1520509971,124768.9053972613,130101.91877701652,135571.21892507057,142383.08651684795,148220.43644317138,149589.92986544227,149589.92986544227,105577.93567144035,104978.97909105133
2000-06-30,107576.64300896385,107576.64300896385,108113.31873134822,114381.78224681657,118165.76396264459,121324.75709918972,124361.65328051637,127615.71665992925,133117.72626433524,138774.74617951032,145810.5358452261,151851.05727110253,153277.89581096426,153277.89581096426,107875.67295820461,107576.64300896385
2000-07-31,107868.66158990895,107868.66158990895,108629.76215499346,114769.67860872988,118368.74349935395,121262.78772475016,124083.96862388485,127013.47315792048,132284.1329363294,137374.88086714406,143988.64625871085,149604.15905534747,150881.44137558172,150881.44137558172,108423.37069767185,107868.66158990895
2000-08-31,109693.49147203451,109693.49147203451,110484.38166468458,117070.72109808303,121160.46797813027,124507.58479223405,127776.86875082178,131162.35352296894,136980.84227838158,143001.7507204729,150627.3061805586,158174.7993723981,160253.27637280224,160253.27637280224,110258.41731981805,109693.49147203451
2000-09-29,109960.11738302959,109960.11738302959,110303.272374417,116003.85178375326,119351.12065354032,121991.81158120709,124555.37117780778,127219.51174721033,132194.28861198976,137347.7042976797,144022.11782025223,149903.8633899508,151792.96217607518,151792.96217607518,110237.44675629263,109960.11738302959
2000-10-31,109819.05090663517,109819.05090663517,109577.67267662955,114590.91401304233,117374.13816665889,119485.98561126819,121955.91954597618,124932.96310782224,130102.99990212194,135460.85915861322,142471.83626835185,149137.6458674398,151151.01394314622,151151.01394314622,109636.45878497802,109819.05090663517
2000-11-30,110843.53141462542,110843.53141462542,108735.63906558933,111926.44612256331,113212.36633153723,113923.950526919,115592.94697782896,117797.64505174567,122104.69944085632,126536.09069707179,132323.45444602284,137299.07534145997,139234.99265148237,139234.99265148237,109100.87446004007,110843.53141462542
2000-12-29,112741.95573871948,112741.95573871948,110916.48652545824,114224.17109831343,115579.07160093173,116344.40910620218,118042.71994093864,120222.582811652,124548.68659682343,129001.07957658063,134249.81521275002,138411.87153352707,139915.77761024688,139915.77761024688,111269.90275092349,112741.95573871948
2001-01-31,115163.20012212009,115163.20012212009,114618.83807133774,118690.84034120984,120618.80552534103,121893.66114699643,123470.65966630417,124968.76215955902,128738.8132496939,132690.3700113314,138613.3975644695,143341.6695117977,144880.0249773453,144880.0249773453,114770.86574581145,115163.20012212009
2001-02-28,116133.93986759594,116133.93986759594,114872.9141825641,117755.8672011827,118724.96951840783,119111.61700421017,119119.51472224036,118942.71567250004,121048.67249859433,123348.35288190763,127453.90451105664,130607.57336720759,131669.4461578295,131669.4461578295,115348.6148768556,116133.93986759594
2001-03-30,115750.52836959215,115750.52836959215,113812.68015802167,115605.06328061012,115709.4875324075,115420.24611690326,115000.62755751067,114472.2812235778,116162.75443435901,118043.53749617004,120947.12508495807,122896.7176288079,123328.6881563217,123328.6881563217,114809.51136381595,115750.52836959215
2001-04-30,115379.35193381552,115379.35193381552,113914.65695934209,116688.07030633875,117573.05226523537,117986.2672779951,118739.50553003502,119311.69836404113,122129.49550419576,125131.44118818021,129113.39943614649,131929.6811686776,132912.22138456744,132912.22138456744,114306.30154552557,115379.35193381552
2001-05-31,116270.3455234588,116270.3455234588,115091.92964575418,118033.5783229914,119039.27420691442,119558.64646391808,120418.70180646105,120962.0593859822,123719.65372296041,126663.50911263953,130440.67819561074,133027.8882218412,133803.18156550088,133803.18156550088,115413.42156547762,116270.3455234588
2001-06-29,115922.19916852265,115922.19916852265,114664.53788614145,117441.32335408013,118320.43939967542,118724.00953993121,119614.24675417646,120550.93848053581,123678.02119117387,126991.76779439978,129442.6919345331,130777.73917539975,130546.22712631081,130546.22712631081,115070.11882233998,115922.19916852265
2001-07-31,118026.82956941164,118026.82956941164,116315.7181207597,118401.63096426762,118704.29553701704,118589.59232712361,118961.74644111823,119416.01186415814,122028.31574211284,125180.3119109897,127733.28903282076,129161.70105181485,129260.80765159657,129260.80765159657,117079.91195816334,118026.82956941164
2001-08-31,119514.20652134076,119514.20652134076,117216.03449714958,118591.1343806712,118362.17167374828,117719.18830873063,117639.79002668722,117637.78825765231,119760.87865600048,121369.9188128475,122116.57571102631,122083.99265917673,121169.06159809326,121169.06159809326,118358.75689090118,119514.20652134076
2001-09-28,119109.78457918929,119109.78457918929,115557.18711767354,116026.719358955,114891.95516834938,113670.32809899411,112678.59688030055,111709.07598017232,112762.7793210855,113179.41193043314,113228.19279728907,112681.97204200452,111385.21889578647,111384.4912008164,117275.45040031182,119109.78457918929
2001-10-31,121082.85705916557,121082.85705916557,117335.40332791803,117265.78342286279,115724.55171232286,114144.4053507784,112821.24596329054,111537.10604799347,112280.01105194494,113275.4955710058,114118.3038228003,114170.96774776191,113375.984776024,113508.32705092186,119435.07996725087,121082.85705916557
2001-11-30,120416.16497973807,120416.16497973807,117582.58153468295,118988.07656237806,118668.38122305572,118145.7688899728,117799.81804707085,117435.89327722545,119178.8803747528,121025.10287219187,122290.62370619066,122624.89962060338,122010.89500543862,122215.36868236895,119228.28529795162,120416.16497973807
2001-12-31,119910.45868320139,119910.45868320139,117370.45801134472,119223.2259165019,119246.3836535989,119027.79091252336,118967.06367626696,118876.21836251683,120914.74457437308,122835.89643820997,123826.93518701447,123946.55648435332,123137.92691144507,123286.0439083454,118815.09208406144,119910.45868320139
2002-01-31,120835.49181645895,120835.49181645895,117992.34913269462,119548.04918255999,119334.39745445167,118901.20974459991,118646.49666967706,118363.8733747608,120202.7126904933,121729.45245634494,122430.4106319503,122325.75843674643,121340.65380558987,121486.60894463107,119608.42570451369,120835.49181645895
2002-02-28,121909.76930418758,121909.76930418758,118888.69370899684,120231.14733689086,119823.06261828121,119214.72503073323,118795.65909221515,118354.7971168374,120036.68954073502,120975.2507782313,121019.64074329988,120399.83629699101,119001.08035082449,119144.22132364704,120426.71223925169,121909.76930418758
2002-03-29,121313.44522914795,121313.44522914795,118615.21354093027,121338.41914329506,121967.34326673642,122280.36965231763,122729.40210234147,123120.53727683374,125709.86568936572,126447.3843272928,126122.09198776286,125182.30150717644,123476.38926104539,123624.91337887135,119741.9573606021,121313.44522914795
2002-04-30,123553.208603942,123553.208603942,119923.52308679912,121721.31091098138,121637.39096422207,121306.28416017877,121141.71854568298,120936.54229928575,122889.82189784735,121782.6688098256,120254.38144506197,118407.46942337164,115989.90632370612,116129.42529260812,121456.4248715499,123553.208603942
2002-05-31,124587.31933892853,124587.31933892853,120809.63568317085,122573.45138423066,122460.73108642963,122094.97731214948,121904.19687815003,121652.50201383303,123572.88279375603,120874.23130733611,118445.24740069159,115926.15089142117,112959.0542930031,112543.70252521019,122303.14334589484,124587.31933892853
2002-06-28,123767.14817287642,123767.14817287642,121402.54392878445,122719.93691041379,122235.9914141376,121556.45468123387,121062.30053042932,120548.67383737894,122109.63521651948,116551.53570102189,112577.2344813161,108929.23207739937,105068.24007679099,104526.90509674126,122470.1046853152,123767.14817287642
2002-07-31,123722.87891396487,123722.87891396487,120819.35819657936,120649.08381358076,119029.16874055442,117335.26655554908,115876.22083491994,114437.1602473673,114980.0295722614,109892.62406679086,106688.76972747648,103231.57973493543,99572.54077940928,99059.5208664753,122422.14060485378,123722.87891396487
2002-08-30,126092.31503303647,126092.31503303647,122407.71373739188,121904.64563818897,120020.70530597841,118093.27196372612,116419.83428399535,114778.3427936439,115130.57625295215,109822.40480900383,106484.60337172002,103029.65251615267,99377.77086231273,98865.7544473826,124203.47578811078,126092.31503303647
2002-09-30,127580.3704192374,127580.3704192374,122327.64131595116,120227.86814513138,117177.9489880577,114297.25363044486,111681.01890007165,109157.58483315243,108641.87418453503,104413.83024786793,102357.30955826442,99075.68791868383,95563.95437192563,95071.58758919862,124951.19762355524,127580.3704192374
