date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998-03-31,0.011785141751897932,0.011785141751897932,0.04277959898005489,0.11222757815388994,0.17518715243848748,0.22962348160317197,0.2803581843821961,0.3289226710852775,0.22820966038264678,0.0,0.0,0.0,0.0,0.0,0.03530964592526583,0.011785141751897932
1998-04-30,0.03532014457545385,0.03532014457545385,0.033436148594988994,0.04079030212090242,0.06671331940189423,0.09142920616684522,0.11371779756249561,0.13483279825323663,0.08819440354651768,0.0,0.0,0.0,0.0,0.0,0.025327175158932007,0.03532014457545385
1998-05-29,0.0168204078282926,0.0168204078282926,0.06507649414864186,0.0234924352171089,0.04525049729681938,0.0683034048403226,0.08992167750577298,0.10822179558637027,0.051663606816140226,0.0,0.0,0.0,0.0,0.0,0.04309971867242669,0.0168204078282926
1998-06-30,0.038681850059748314,0.038681850059748314,0.038726393578659216,0.07346033096275709,0.11050419185857521,0.14581326205200193,0.1739499008310133,0.2024645662548345,0.21240997216431062,0.0,0.0,0.0,0.0,0.0,0.07037592559376794,0.038681850059748314
1998-07-31,0.017979247689448457,0.05371393338080051,0.08462070981719144,0.04962197363839702,0.06310144662147102,0.08193131672174327,0.09876644680579369,0.11607417230966471,0.10705857457744855,0.0,0.0,0.0,0.0,0.0,0.06708032501631608,0.017979247689448457
1998-08-31,0.04845000480174134,0.09730427527607557,0.04934415844854154,0.0782556438471885,0.10952724957713914,0.13483529709380232,0.16162883404713171,0.18674805147773693,0.21167163369366593,0.0,0.0,0.0,0.0,0.0,0.04824321865948425,0.04845000480174134
1998-09-30,0.4226881671016819,0.5259196597401455,0.7164974562998089,0.5576526626544114,0.4024526629697714,0.3037113649663957,0.33498996045841756,0.3604267367945134,0.38893995537101633,0.4150007484350885,0.21522284566163863,0.018241507907200527,0.0,0.0,0.7369178378233866,0.4226881671016819
1998-10-30,0.048974413905543565,0.048974413905543565,0.08652772375171802,0.14212119789999014,0.05849267877371028,0.31927509218526645,0.056635686498184665,0.008106080112595171,0.012659241446556613,0.017198445217114666,0.021721880847041866,0.026231207461369067,0.0,0.0,0.0723974141028027,0.048974413905543565
